hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1664,12:34:42,hit_1664_20260730_123442.csv,512,DEFECT,HIGH,0,31,110,313,500000,4521351,2922063,-4521351,-394334.9,,,,好棒 任意重度敲击
1665,12:34:42,hit_1665_20260730_123442.csv,512,DEFECT,HIGH,0,28,110,282,500000,4219598,2724147,-4219598,-341553.6,,,,好棒 任意重度敲击
1666,12:34:43,hit_1666_20260730_123443.csv,512,DEFECT,HIGH,0,37,120,339,500000,3993034,2749966,-3993034,-345554.9,,,,好棒 任意重度敲击
1667,12:34:43,hit_1667_20260730_123443.csv,512,DEFECT,HIGH,0,32,111,320,500000,4269902,2946202,-4269902,-401237.1,,,,好棒 任意重度敲击
1668,12:34:43,hit_1668_20260730_123443.csv,512,DEFECT,HIGH,0,29,111,290,500000,3887721,2705067,-3887721,-326515.5,,,,好棒 任意重度敲击
1669,12:34:44,hit_1669_20260730_123444.csv,512,DEFECT,HIGH,0,28,111,280,500000,3805475,2607247,-3805475,-312316.9,,,,好棒 任意重度敲击
1670,12:34:44,hit_1670_20260730_123444.csv,512,DEFECT,HIGH,0,85,111,740,500000,3677051,2651628,-3677051,-278509.9,,,,好棒 任意重度敲击
1671,12:34:44,hit_1671_20260730_123444.csv,512,DEFECT,HIGH,0,27,112,267,500000,3617461,2462827,-3617461,-269738.6,,,,好棒 任意重度敲击
1672,12:34:44,hit_1672_20260730_123444.csv,512,DEFECT,HIGH,0,38,118,355,500000,2925754,2925754,-2818523,-188314.3,,,,好棒 任意重度敲击
1673,12:34:45,hit_1673_20260730_123445.csv,512,DEFECT,HIGH,0,27,111,270,500000,3819409,2600500,-3819409,-300242.5,,,,好棒 任意重度敲击
1674,12:34:45,hit_1674_20260730_123445.csv,512,DEFECT,HIGH,0,26,111,260,500000,3622658,2502272,-3622658,-274391.3,,,,好棒 任意重度敲击
1675,12:34:46,hit_1675_20260730_123446.csv,512,DEFECT,HIGH,0,28,112,277,500000,3776206,2453437,-3776206,-295972.0,,,,好棒 任意重度敲击
1676,12:34:46,hit_1676_20260730_123446.csv,512,DEFECT,HIGH,0,30,111,300,500000,3220492,2798043,-3220492,-234137.3,,,,好棒 任意重度敲击
1677,12:34:46,hit_1677_20260730_123446.csv,512,DEFECT,HIGH,0,34,111,340,500000,3366088,3190446,-3366088,-255082.8,,,,好棒 任意重度敲击
1678,12:34:47,hit_1678_20260730_123447.csv,512,DEFECT,HIGH,0,40,111,400,500000,3679081,3679081,-3410101,-267755.4,,,,好棒 任意重度敲击
1679,12:34:47,hit_1679_20260730_123447.csv,512,DEFECT,HIGH,0,39,111,390,500000,3631057,3631057,-3334189,-261456.4,,,,好棒 任意重度敲击
1680,12:34:51,hit_1680_20260730_123451.csv,512,DEFECT,HIGH,0,27,113,264,500000,4828113,2866607,-4828113,-662270.1,,,,好棒 任意重度敲击
1681,12:34:53,hit_1681_20260730_123453.csv,512,DEFECT,HIGH,0,30,112,297,500000,3894734,2594692,-3894734,-554833.3,,,,好棒 任意重度敲击
1682,12:34:54,hit_1682_20260730_123454.csv,512,DEFECT,HIGH,0,33,113,323,500000,4323539,2670005,-4323539,-464105.2,,,,好棒 任意重度敲击
1683,12:34:55,hit_1683_20260730_123455.csv,512,DEFECT,HIGH,0,34,114,330,500000,3452264,2912536,-3452264,-344600.2,,,,好棒 任意重度敲击
1684,12:34:56,hit_1684_20260730_123456.csv,512,DEFECT,HIGH,0,35,112,346,500000,3096624,3096624,-2481289,-243572.9,,,,好棒 任意重度敲击
1685,12:34:56,hit_1685_20260730_123456.csv,512,DEFECT,HIGH,0,35,111,350,500000,3049907,3049907,-2254730,-211249.0,,,,好棒 任意重度敲击
1686,12:34:57,hit_1686_20260730_123457.csv,512,DEFECT,HIGH,0,30,112,297,500000,3044632,3044632,-2396417,-244995.6,,,,好棒 任意重度敲击
1687,12:34:59,hit_1687_20260730_123459.csv,512,DEFECT,HIGH,0,39,112,386,500000,3433172,3433172,-2678032,-274301.9,,,,好棒 任意重度敲击
1688,12:35:00,hit_1688_20260730_123500.csv,512,DEFECT,HIGH,0,37,110,373,500000,2831606,2831606,-1913404,-194448.8,,,,好棒 任意重度敲击
1689,12:35:01,hit_1689_20260730_123501.csv,512,DEFECT,HIGH,0,35,112,346,500000,4003433,3322442,-4003433,-467224.5,,,,好棒 任意重度敲击
1690,12:35:02,hit_1690_20260730_123502.csv,512,DEFECT,HIGH,0,41,112,405,500000,3354694,3354694,-2382755,-219769.6,,,,好棒 任意重度敲击
1691,12:35:03,hit_1691_20260730_123503.csv,512,DEFECT,HIGH,0,40,113,392,500000,4793679,3570211,-4793679,-576467.4,,,,好棒 任意重度敲击
1692,12:35:04,hit_1692_20260730_123504.csv,512,DEFECT,HIGH,0,38,115,365,500000,4563738,3262079,-4563738,-518146.1,,,,好棒 任意重度敲击
1693,12:35:05,hit_1693_20260730_123505.csv,512,DEFECT,HIGH,0,36,113,352,500000,4690425,3030194,-4690425,-489479.9,,,,好棒 任意重度敲击
1694,12:35:06,hit_1694_20260730_123506.csv,512,DEFECT,HIGH,0,42,117,396,500000,4960966,3140813,-4960966,-608320.3,,,,好棒 任意重度敲击
1695,12:35:06,hit_1695_20260730_123506.csv,512,DEFECT,LOW,0,39,0,371,500000,1766112,1766112,-1284275,-122826.0,,,,好棒 任意重度敲击
1696,12:35:07,hit_1696_20260730_123507.csv,512,DEFECT,HIGH,0,26,114,252,500000,4917965,3093111,-4917965,-555641.9,,,,好棒 任意重度敲击
1697,12:35:08,hit_1697_20260730_123508.csv,512,DEFECT,HIGH,0,44,116,419,500000,4362484,3672253,-4362484,-499762.8,,,,好棒 任意重度敲击
1698,12:35:09,hit_1698_20260730_123509.csv,512,DEFECT,HIGH,0,39,114,378,500000,4715363,3092486,-4715363,-603871.7,,,,好棒 任意重度敲击
1699,12:35:09,hit_1699_20260730_123509.csv,512,DEFECT,HIGH,0,38,114,368,500000,3685602,3330057,-3685602,-385348.7,,,,好棒 任意重度敲击
1700,12:35:10,hit_1700_20260730_123510.csv,512,DEFECT,HIGH,0,35,116,333,500000,3313449,3070264,-3313449,-384490.0,,,,好棒 任意重度敲击
1701,12:35:11,hit_1701_20260730_123511.csv,512,DEFECT,HIGH,0,36,114,349,500000,3964650,3122071,-3964650,-418647.5,,,,好棒 任意重度敲击
1702,12:35:25,hit_1702_20260730_123525.csv,512,DEFECT,HIGH,0,25,112,247,500000,4826118,3026001,-4826118,-521216.4,,,,好棒 任意重度敲击
1703,12:35:25,hit_1703_20260730_123525.csv,512,DEFECT,HIGH,0,29,111,290,500000,2951226,2919113,-2951226,-273775.1,,,,好棒 任意重度敲击
1704,12:35:26,hit_1704_20260730_123526.csv,512,DEFECT,HIGH,0,32,108,329,500000,3315683,3315683,-2246717,-219078.2,,,,好棒 任意重度敲击
1705,12:35:26,hit_1705_20260730_123526.csv,512,DEFECT,HIGH,0,32,111,320,500000,3039730,3039730,-2560457,-224785.3,,,,好棒 任意重度敲击
1706,12:35:26,hit_1706_20260730_123526.csv,512,DEFECT,HIGH,0,33,115,292,500000,2768022,2768022,-1833652,-195185.4,,,,好棒 任意重度敲击
1707,12:35:27,hit_1707_20260730_123527.csv,512,DEFECT,HIGH,0,28,108,288,500000,2181205,2181205,-1658859,-158607.1,,,,好棒 任意重度敲击
1708,12:35:27,hit_1708_20260730_123527.csv,512,DEFECT,LOW,0,47,0,447,500000,2901823,2901823,-2023475,-209116.5,,,,好棒 任意重度敲击
1709,12:35:27,hit_1709_20260730_123527.csv,512,DEFECT,HIGH,0,35,113,343,500000,3188938,3188938,-2239084,-222110.9,,,,好棒 任意重度敲击
1710,12:35:28,hit_1710_20260730_123528.csv,512,DEFECT,HIGH,0,39,114,378,500000,3131008,3131008,-2106339,-214189.7,,,,好棒 任意重度敲击
1711,12:35:28,hit_1711_20260730_123528.csv,512,DEFECT,LOW,0,36,0,342,500000,2358390,2358390,-1610459,-177163.4,,,,好棒 任意重度敲击
1712,12:35:28,hit_1712_20260730_123528.csv,512,DEFECT,HIGH,0,41,110,414,500000,3524206,3524206,-2365207,-242355.2,,,,好棒 任意重度敲击
1713,12:35:29,hit_1713_20260730_123529.csv,512,DEFECT,HIGH,0,31,111,310,500000,3388195,2983678,-3388195,-355335.4,,,,好棒 任意重度敲击
1714,12:35:29,hit_1714_20260730_123529.csv,512,DEFECT,HIGH,0,31,109,316,500000,3072999,3072999,-2458190,-231585.0,,,,好棒 任意重度敲击
1715,12:35:29,hit_1715_20260730_123529.csv,512,DEFECT,LOW,0,34,0,323,500000,2455428,2455428,-1634174,-177742.9,,,,好棒 任意重度敲击
1716,12:35:30,hit_1716_20260730_123530.csv,512,DEFECT,HIGH,0,35,109,357,500000,3033561,3033561,-2205890,-198760.3,,,,好棒 任意重度敲击
1717,12:35:30,hit_1717_20260730_123530.csv,512,DEFECT,LOW,0,43,0,409,500000,2348985,2348985,-1641638,-183606.5,,,,好棒 任意重度敲击
1718,12:35:30,hit_1718_20260730_123530.csv,512,DEFECT,HIGH,0,35,110,353,500000,3555303,3555303,-2652313,-264922.5,,,,好棒 任意重度敲击
1719,12:35:31,hit_1719_20260730_123531.csv,512,DEFECT,LOW,0,41,0,390,500000,2719114,2719114,-1839545,-198198.3,,,,好棒 任意重度敲击
1720,12:35:31,hit_1720_20260730_123531.csv,512,DEFECT,HIGH,0,27,109,275,500000,3200075,2598006,-3200075,-327301.4,,,,好棒 任意重度敲击
1721,12:35:32,hit_1721_20260730_123532.csv,512,DEFECT,HIGH,0,28,108,288,500000,2697787,2697787,-1953104,-193845.4,,,,好棒 任意重度敲击
1722,12:35:32,hit_1722_20260730_123532.csv,512,DEFECT,HIGH,0,32,111,320,500000,3250451,3250451,-3144876,-330135.0,,,,好棒 任意重度敲击
1723,12:35:33,hit_1723_20260730_123533.csv,512,DEFECT,HIGH,0,35,109,357,500000,2919543,2919543,-2007536,-213914.5,,,,好棒 任意重度敲击
1724,12:35:33,hit_1724_20260730_123533.csv,512,DEFECT,HIGH,0,29,109,295,500000,2638539,2638539,-1962895,-190762.6,,,,好棒 任意重度敲击
1725,12:35:34,hit_1725_20260730_123534.csv,512,DEFECT,HIGH,0,29,109,295,500000,2607798,2607798,-1879787,-192376.0,,,,好棒 任意重度敲击
1726,12:35:34,hit_1726_20260730_123534.csv,512,DEFECT,HIGH,0,35,108,360,500000,2336145,2336145,-1671040,-182549.1,,,,好棒 任意重度敲击
1727,12:35:34,hit_1727_20260730_123534.csv,512,DEFECT,HIGH,0,74,110,572,500000,1471485,1471485,-1168792,-121859.0,,,,好棒 任意重度敲击
1728,12:35:35,hit_1728_20260730_123535.csv,512,DEFECT,LOW,0,68,0,542,587772,809467,809467,-532776,43925.8,,,,好棒 任意重度敲击
1729,12:35:35,hit_1729_20260730_123535.csv,512,DEFECT,HIGH,0,34,110,343,500000,3423473,3254000,-3423473,-399187.9,,,,好棒 任意重度敲击
1730,12:35:36,hit_1730_20260730_123536.csv,512,DEFECT,HIGH,0,34,116,300,500000,2464074,2464074,-1708218,-167088.1,,,,好棒 任意重度敲击
1731,12:35:36,hit_1731_20260730_123536.csv,512,DEFECT,LOW,0,46,0,438,500000,1800245,1800245,-1375787,-157088.0,,,,好棒 任意重度敲击
1732,12:35:36,hit_1732_20260730_123536.csv,512,DEFECT,HIGH,0,47,113,460,500000,4556142,3867392,-4556142,-605425.9,,,,好棒 任意重度敲击
1733,12:35:44,hit_1733_20260730_123544.csv,512,DEFECT,HIGH,0,22,111,220,500000,4453452,2796121,-4453452,-533284.9,,,,好棒 任意重度敲击
1734,12:35:44,hit_1734_20260730_123544.csv,512,DEFECT,HIGH,0,22,110,222,500000,4342024,2669043,-4342024,-568556.6,,,,好棒 任意重度敲击
1735,12:35:45,hit_1735_20260730_123545.csv,512,DEFECT,HIGH,0,23,110,232,500000,5362563,3680636,-5362563,-372033.8,,,,好棒 任意重度敲击
1736,12:35:46,hit_1736_20260730_123546.csv,512,DEFECT,HIGH,0,38,111,380,500000,4700005,3380176,-4700005,-537078.0,,,,好棒 任意重度敲击
1737,12:35:46,hit_1737_20260730_123546.csv,512,DEFECT,HIGH,0,24,110,242,500000,4837105,3187346,-4837105,-548073.7,,,,好棒 任意重度敲击
1738,12:35:46,hit_1738_20260730_123546.csv,512,NORMAL,HIGH,0,0,108,0,500000,5959113,4201210,-5959113,-80228.6,,,,好棒 任意重度敲击
1739,12:35:47,hit_1739_20260730_123547.csv,512,DEFECT,HIGH,0,23,109,234,500000,4985500,3636881,-4985500,-468028.2,,,,好棒 任意重度敲击
1740,12:35:47,hit_1740_20260730_123547.csv,512,DEFECT,HIGH,0,21,108,216,500000,4380172,3200863,-4380172,-385788.0,,,,好棒 任意重度敲击
1741,12:35:48,hit_1741_20260730_123548.csv,512,NORMAL,HIGH,0,0,108,0,500000,5198582,4130966,-5198582,14503.4,,,,好棒 任意重度敲击
1742,12:35:48,hit_1742_20260730_123548.csv,512,DEFECT,HIGH,0,25,108,257,500000,5653923,3743684,-5653923,-568840.2,,,,好棒 任意重度敲击
1743,12:35:48,hit_1743_20260730_123548.csv,512,DEFECT,HIGH,0,30,108,309,500000,5007479,3743958,-5007479,-225805.0,,,,好棒 任意重度敲击
1744,12:35:49,hit_1744_20260730_123549.csv,512,NORMAL,HIGH,0,0,108,0,500000,5280053,4093643,-5280053,-13494.6,,,,好棒 任意重度敲击
1745,12:35:49,hit_1745_20260730_123549.csv,512,DEFECT,HIGH,0,22,108,226,500000,5284202,3723847,-5284202,-306770.9,,,,好棒 任意重度敲击
1746,12:35:50,hit_1746_20260730_123550.csv,512,DEFECT,HIGH,0,27,113,238,500000,5014368,3605391,-5014368,-331125.2,,,,好棒 任意重度敲击
1747,12:35:50,hit_1747_20260730_123550.csv,512,DEFECT,HIGH,0,28,113,247,500000,5058136,3718109,-5058136,-270238.7,,,,好棒 任意重度敲击
1748,12:35:50,hit_1748_20260730_123550.csv,512,DEFECT,HIGH,0,23,108,237,500000,5507364,3852173,-5507364,-284448.0,,,,好棒 任意重度敲击
1749,12:35:51,hit_1749_20260730_123551.csv,512,DEFECT,HIGH,0,21,108,216,500000,6244545,4399649,-6244545,-89966.3,,,,好棒 任意重度敲击
1750,12:35:52,hit_1750_20260730_123552.csv,512,NORMAL,HIGH,0,0,108,0,500000,5811896,4340949,-5811896,9390.8,,,,好棒 任意重度敲击
1751,12:35:53,hit_1751_20260730_123553.csv,512,NORMAL,HIGH,0,0,108,0,500000,5400198,4439155,-5400198,127870.4,,,,好棒 任意重度敲击
1752,12:35:54,hit_1752_20260730_123554.csv,512,NORMAL,HIGH,0,0,108,0,500000,5613110,5613110,-5138915,846468.9,,,,好棒 任意重度敲击
1753,12:35:55,hit_1753_20260730_123555.csv,512,DEFECT,HIGH,0,26,110,262,500000,5540446,3838583,-5540446,-452453.3,,,,好棒 任意重度敲击
1754,12:35:56,hit_1754_20260730_123556.csv,512,DEFECT,HIGH,0,22,108,226,500000,4955259,4199962,-4955259,-35924.6,,,,好棒 任意重度敲击
1755,12:35:57,hit_1755_20260730_123557.csv,512,DEFECT,HIGH,0,23,119,203,500000,5185765,3017564,-5185765,-660548.5,,,,好棒 任意重度敲击
1756,12:35:58,hit_1756_20260730_123558.csv,512,DEFECT,HIGH,0,26,112,257,500000,5614585,4458543,-5614585,61453.6,,,,好棒 任意重度敲击
1757,12:35:59,hit_1757_20260730_123559.csv,512,DEFECT,HIGH,0,23,111,230,500000,5325159,4003672,-5325159,-176338.1,,,,好棒 任意重度敲击
1758,12:35:59,hit_1758_20260730_123559.csv,512,NORMAL,HIGH,0,0,109,0,500000,5379045,4966250,-5379045,420347.4,,,,好棒 任意重度敲击
1759,12:36:00,hit_1759_20260730_123600.csv,512,DEFECT,HIGH,0,25,110,252,500000,5384818,3524877,-5384818,-478869.9,,,,好棒 任意重度敲击
1760,12:36:01,hit_1760_20260730_123601.csv,512,DEFECT,HIGH,0,25,110,252,500000,5457806,4480857,-5457806,7231.1,,,,好棒 任意重度敲击
1761,12:36:02,hit_1761_20260730_123602.csv,512,DEFECT,HIGH,0,24,110,242,500000,5578297,4113014,-5578297,-160383.3,,,,好棒 任意重度敲击
1762,12:36:02,hit_1762_20260730_123602.csv,512,NORMAL,HIGH,0,0,112,0,500000,5105345,4322719,-5105345,55632.5,,,,好棒 任意重度敲击
1763,12:36:03,hit_1763_20260730_123603.csv,512,DEFECT,HIGH,0,25,110,252,500000,5788192,4050083,-5788192,-287266.5,,,,好棒 任意重度敲击
1764,12:36:03,hit_1764_20260730_123603.csv,512,DEFECT,HIGH,0,25,109,255,500000,5319723,3505707,-5319723,-719673.2,,,,好棒 任意重度敲击
1765,12:36:04,hit_1765_20260730_123604.csv,512,DEFECT,HIGH,0,24,110,242,500000,5170221,4227876,-5170221,-177609.5,,,,好棒 任意重度敲击
1766,12:36:04,hit_1766_20260730_123604.csv,512,NORMAL,HIGH,0,0,109,0,500000,4722172,4722172,-4592864,245488.0,,,,好棒 任意重度敲击
1767,12:36:05,hit_1767_20260730_123605.csv,512,DEFECT,HIGH,0,23,109,234,500000,5339386,3890790,-5339386,-181648.6,,,,好棒 任意重度敲击
1768,12:36:05,hit_1768_20260730_123605.csv,512,DEFECT,HIGH,0,24,110,242,500000,5009725,4086104,-5009725,-160764.3,,,,好棒 任意重度敲击
1769,12:36:05,hit_1769_20260730_123605.csv,512,DEFECT,HIGH,0,29,114,281,500000,5603359,3923626,-5603359,-425662.6,,,,好棒 任意重度敲击
1770,12:36:06,hit_1770_20260730_123606.csv,512,DEFECT,HIGH,0,22,108,226,500000,4664752,3091867,-4664752,-720848.5,,,,好棒 任意重度敲击
1771,12:36:06,hit_1771_20260730_123606.csv,512,DEFECT,HIGH,0,23,110,232,500000,5167907,3925430,-5167907,-179072.3,,,,好棒 任意重度敲击
1772,12:36:07,hit_1772_20260730_123607.csv,512,DEFECT,HIGH,0,28,115,269,500000,5625858,3975142,-5625858,-378573.8,,,,好棒 任意重度敲击
1773,12:36:07,hit_1773_20260730_123607.csv,512,DEFECT,HIGH,0,23,111,230,500000,4838002,4108106,-4838002,-74217.6,,,,好棒 任意重度敲击
1774,12:36:07,hit_1774_20260730_123607.csv,512,DEFECT,HIGH,0,31,113,303,500000,5367657,3360348,-5367657,-924520.4,,,,好棒 任意重度敲击
1775,12:36:08,hit_1775_20260730_123608.csv,512,DEFECT,HIGH,0,30,113,294,500000,5718728,3145412,-5718728,-972570.5,,,,好棒 任意重度敲击
1776,12:36:08,hit_1776_20260730_123608.csv,512,DEFECT,HIGH,0,24,110,242,500000,5034036,3909800,-5034036,-260781.2,,,,好棒 任意重度敲击
1777,12:36:08,hit_1777_20260730_123608.csv,512,DEFECT,HIGH,0,61,119,564,500000,5267448,5267448,-4939976,-425989.1,,,,好棒 任意重度敲击
1778,12:36:09,hit_1778_20260730_123609.csv,512,DEFECT,HIGH,0,28,113,274,500000,5603608,3945100,-5603608,-465872.9,,,,好棒 任意重度敲击
1779,12:36:09,hit_1779_20260730_123609.csv,512,DEFECT,HIGH,0,23,108,237,500000,4861946,3244774,-4861946,-456675.4,,,,好棒 任意重度敲击
1780,12:36:09,hit_1780_20260730_123609.csv,512,DEFECT,HIGH,0,24,110,242,500000,5381409,3827083,-5381409,-392149.7,,,,好棒 任意重度敲击
1781,12:36:10,hit_1781_20260730_123610.csv,512,DEFECT,HIGH,0,24,110,242,500000,5220986,4094461,-5220986,-204770.7,,,,好棒 任意重度敲击
1782,12:36:10,hit_1782_20260730_123610.csv,512,DEFECT,HIGH,0,25,114,242,500000,5180230,3587451,-5180230,-417796.8,,,,好棒 任意重度敲击
1783,12:36:10,hit_1783_20260730_123610.csv,512,DEFECT,HIGH,0,22,112,217,500000,4688428,4479980,-4688428,-36590.2,,,,好棒 任意重度敲击
1784,12:36:11,hit_1784_20260730_123611.csv,512,DEFECT,HIGH,0,23,116,219,500000,4671282,3651465,-4671282,-221671.2,,,,好棒 任意重度敲击
1785,12:36:11,hit_1785_20260730_123611.csv,512,DEFECT,HIGH,0,35,120,321,500000,4788999,4767120,-4788999,61605.3,,,,好棒 任意重度敲击
1786,12:36:11,hit_1786_20260730_123611.csv,512,DEFECT,HIGH,0,63,110,636,500000,6154158,4568782,-6154158,-539838.2,,,,好棒 任意重度敲击
1787,12:36:12,hit_1787_20260730_123612.csv,512,DEFECT,HIGH,0,22,111,220,500000,4607987,4607987,-4582211,169904.1,,,,好棒 任意重度敲击
1788,12:36:12,hit_1788_20260730_123612.csv,512,DEFECT,HIGH,0,26,112,257,500000,5506753,4137281,-5506753,-162792.7,,,,好棒 任意重度敲击
1789,12:36:12,hit_1789_20260730_123612.csv,512,DEFECT,HIGH,0,38,109,387,500000,5083414,3157548,-5083414,-837617.3,,,,好棒 任意重度敲击
1790,12:36:13,hit_1790_20260730_123613.csv,512,DEFECT,HIGH,0,23,110,232,500000,4905031,4037990,-4905031,-188604.0,,,,好棒 任意重度敲击
1791,12:36:13,hit_1791_20260730_123613.csv,512,DEFECT,HIGH,0,21,109,214,500000,4738789,3940761,-4738789,-169963.3,,,,好棒 任意重度敲击
1792,12:36:13,hit_1792_20260730_123613.csv,512,DEFECT,HIGH,0,26,112,257,500000,5213783,3961724,-5213783,-272237.9,,,,好棒 任意重度敲击
1793,12:36:14,hit_1793_20260730_123614.csv,512,DEFECT,HIGH,0,24,110,242,500000,5335371,3882314,-5335371,-202043.6,,,,好棒 任意重度敲击
1794,12:36:15,hit_1794_20260730_123615.csv,512,DEFECT,HIGH,0,34,112,336,500000,3277738,2985713,-3277738,-326638.6,,,,好棒 任意重度敲击
1795,12:36:16,hit_1795_20260730_123616.csv,512,DEFECT,HIGH,0,41,110,414,500000,2684914,2684914,-1985127,-188732.4,,,,好棒 任意重度敲击
1796,12:36:17,hit_1796_20260730_123617.csv,512,DEFECT,HIGH,0,36,115,346,500000,4418940,2982254,-4418940,-510299.3,,,,好棒 任意重度敲击
1797,12:36:19,hit_1797_20260730_123619.csv,512,DEFECT,HIGH,0,26,113,254,500000,4851343,3308800,-4851343,-503239.7,,,,好棒 任意重度敲击
1798,12:36:19,hit_1798_20260730_123619.csv,512,DEFECT,HIGH,0,49,108,505,500000,3616651,3610190,-3616651,-301389.5,,,,好棒 任意重度敲击
1799,12:36:20,hit_1799_20260730_123620.csv,512,DEFECT,HIGH,0,42,113,411,500000,3195772,3195772,-2166600,-223002.4,,,,好棒 任意重度敲击
1800,12:36:22,hit_1800_20260730_123622.csv,512,DEFECT,HIGH,0,34,112,336,500000,2400585,2400585,-1943038,-162888.1,,,,好棒 任意重度敲击
1801,12:36:23,hit_1801_20260730_123623.csv,512,DEFECT,HIGH,0,24,113,235,500000,4735665,2971304,-4735665,-537110.0,,,,好棒 任意重度敲击
1802,12:36:24,hit_1802_20260730_123624.csv,512,DEFECT,HIGH,0,38,115,365,500000,3698626,3149115,-3698626,-393819.0,,,,好棒 任意重度敲击
1803,12:36:24,hit_1803_20260730_123624.csv,512,DEFECT,HIGH,0,42,114,407,500000,2728189,2728189,-1992704,-183372.9,,,,好棒 任意重度敲击
1804,12:36:25,hit_1804_20260730_123625.csv,512,DEFECT,HIGH,0,45,119,416,500000,3421878,3421878,-2527224,-220437.1,,,,好棒 任意重度敲击
1805,12:36:25,hit_1805_20260730_123625.csv,512,DEFECT,HIGH,0,43,113,421,500000,2699343,2699343,-2021268,-187180.5,,,,好棒 任意重度敲击
1806,12:36:26,hit_1806_20260730_123626.csv,512,DEFECT,LOW,0,34,0,323,500000,2304248,2304248,-1696583,-164846.4,,,,好棒 任意重度敲击
1807,12:36:27,hit_1807_20260730_123627.csv,512,DEFECT,LOW,0,41,0,390,500000,2215431,2215431,-1569634,-158599.1,,,,好棒 任意重度敲击
1808,12:36:27,hit_1808_20260730_123627.csv,512,DEFECT,HIGH,0,40,115,384,500000,3472702,3472702,-2591911,-239354.1,,,,好棒 任意重度敲击
1809,12:37:33,hit_1809_20260730_123733.csv,512,DEFECT,HIGH,0,25,112,247,500000,5048696,3223369,-5048696,-595432.8,,,,好棒 任意重度敲击
1810,12:37:34,hit_1810_20260730_123734.csv,512,DEFECT,HIGH,0,22,109,224,500000,5349131,3275476,-5349131,-581361.6,,,,好棒 任意重度敲击
1811,12:37:34,hit_1811_20260730_123734.csv,512,DEFECT,HIGH,0,23,108,237,500000,5017273,3301928,-5017273,-517532.1,,,,好棒 任意重度敲击
1812,12:37:35,hit_1812_20260730_123735.csv,512,DEFECT,HIGH,0,23,112,227,500000,4751408,3020828,-4751408,-508660.2,,,,好棒 任意重度敲击
