hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1599,21:40:06,hit_1599_20260731_214006.csv,512,DEFECT,HIGH,75,0,0,146,0,6766048,6766048,-2701301,1277830.8,,200,-54,坏棒 总长1000m 铁头 200
1600,21:40:07,hit_1600_20260731_214007.csv,512,DEFECT,HIGH,78,0,0,719,0,5924890,5924890,-3387786,1000926.1,,200,519,坏棒 总长1000m 铁头 200
1601,21:40:07,hit_1601_20260731_214007.csv,512,DEFECT,HIGH,75,0,0,176,0,7291262,7291262,-2995717,1273994.1,,200,-24,坏棒 总长1000m 铁头 200
1602,21:40:08,hit_1602_20260731_214008.csv,512,DEFECT,HIGH,73,0,0,176,0,8090302,8090302,-2406866,1975556.7,,200,-24,坏棒 总长1000m 铁头 200
1603,21:40:08,hit_1603_20260731_214008.csv,512,DEFECT,HIGH,74,0,0,470,0,7802606,7802606,-2682274,1656689.0,,200,270,坏棒 总长1000m 铁头 200
1604,21:40:09,hit_1604_20260731_214009.csv,512,DEFECT,HIGH,74,0,0,161,0,7338460,7338460,-2489214,1607594.8,,200,-39,坏棒 总长1000m 铁头 200
1605,21:40:09,hit_1605_20260731_214009.csv,512,DEFECT,HIGH,73,0,0,161,0,7745657,7745657,-2390850,1746997.8,,200,-39,坏棒 总长1000m 铁头 200
1606,21:40:10,hit_1606_20260731_214010.csv,512,DEFECT,HIGH,78,0,0,381,0,6908592,6908592,-3129840,1425366.3,,200,181,坏棒 总长1000m 铁头 200
1607,21:40:10,hit_1607_20260731_214010.csv,512,DEFECT,HIGH,77,0,0,719,0,5017800,5017800,-2994390,930730.4,,200,519,坏棒 总长1000m 铁头 200
1608,21:40:11,hit_1608_20260731_214011.csv,512,DEFECT,HIGH,76,0,0,176,0,7074855,7074855,-2960306,1273367.4,,200,-24,坏棒 总长1000m 铁头 200
1609,21:40:12,hit_1609_20260731_214012.csv,512,DEFECT,HIGH,71,0,0,161,0,8388607,8388607,-2026898,2427498.2,,200,-39,坏棒 总长1000m 铁头 200
1610,21:40:12,hit_1610_20260731_214012.csv,512,DEFECT,HIGH,72,0,0,146,0,8388607,8388607,-2146879,2807086.4,,200,-54,坏棒 总长1000m 铁头 200
1611,21:40:13,hit_1611_20260731_214013.csv,512,DEFECT,HIGH,74,0,0,176,0,6922672,6922672,-2524160,1515085.3,,200,-24,坏棒 总长1000m 铁头 200
1612,21:40:13,hit_1612_20260731_214013.csv,512,DEFECT,HIGH,72,0,0,176,0,8188070,8188070,-2240749,2222500.2,,200,-24,坏棒 总长1000m 铁头 200
1613,21:40:13,hit_1613_20260731_214013.csv,512,DEFECT,HIGH,72,0,0,161,0,8311185,8311185,-2385463,2072471.9,,200,-39,坏棒 总长1000m 铁头 200
1614,21:40:14,hit_1614_20260731_214014.csv,512,DEFECT,HIGH,74,0,0,161,0,7054380,7054380,-2580621,1483629.1,,200,-39,坏棒 总长1000m 铁头 200
1615,21:40:14,hit_1615_20260731_214014.csv,512,DEFECT,HIGH,75,0,0,470,0,6664715,6664715,-2669005,1554122.9,,200,270,坏棒 总长1000m 铁头 200
1616,21:40:15,hit_1616_20260731_214015.csv,512,DEFECT,HIGH,74,0,0,484,0,5410734,5410734,-2753148,1017886.0,,200,284,坏棒 总长1000m 铁头 200
1617,21:40:15,hit_1617_20260731_214015.csv,512,DEFECT,HIGH,73,0,0,176,0,7972652,7972652,-2488911,1834367.8,,200,-24,坏棒 总长1000m 铁头 200
1618,21:40:15,hit_1618_20260731_214015.csv,512,DEFECT,HIGH,74,0,0,734,0,5873410,5873410,-2651255,1183380.8,,200,534,坏棒 总长1000m 铁头 200
1619,21:40:16,hit_1619_20260731_214016.csv,512,DEFECT,HIGH,73,0,0,190,0,7958894,7958894,-2402327,2084862.3,,200,-10,坏棒 总长1000m 铁头 200
1620,21:40:16,hit_1620_20260731_214016.csv,512,DEFECT,HIGH,74,0,0,190,0,6759625,6759625,-2556437,1526332.1,,200,-10,坏棒 总长1000m 铁头 200
1621,21:40:17,hit_1621_20260731_214017.csv,512,NORMAL,LOW,79,0,0,0,0,3435493,3275137,-3435493,58136.5,,200,,坏棒 总长1000m 铁头 200
1622,21:40:17,hit_1622_20260731_214017.csv,512,DEFECT,HIGH,76,0,0,734,0,6316988,6316988,-2885841,1540705.1,,200,534,坏棒 总长1000m 铁头 200
1623,21:40:18,hit_1623_20260731_214018.csv,512,DEFECT,HIGH,75,0,0,176,0,7397381,7397381,-2882675,1440623.4,,200,-24,坏棒 总长1000m 铁头 200
1624,21:40:18,hit_1624_20260731_214018.csv,512,DEFECT,HIGH,73,0,0,455,0,5437790,5437790,-2362061,1217297.6,,200,255,坏棒 总长1000m 铁头 200
1625,21:40:19,hit_1625_20260731_214019.csv,512,DEFECT,HIGH,75,0,0,484,0,5824215,5824215,-2644322,1242627.9,,200,284,坏棒 总长1000m 铁头 200
1626,21:40:19,hit_1626_20260731_214019.csv,512,DEFECT,HIGH,73,0,0,176,0,7205158,7205158,-2467883,1705867.4,,200,-24,坏棒 总长1000m 铁头 200
1627,21:40:19,hit_1627_20260731_214019.csv,512,DEFECT,HIGH,72,0,0,176,0,7471381,7471381,-2482331,1723343.4,,200,-24,坏棒 总长1000m 铁头 200
1628,21:40:20,hit_1628_20260731_214020.csv,512,DEFECT,HIGH,73,0,0,161,0,6532748,6532748,-2385634,1614285.6,,200,-39,坏棒 总长1000m 铁头 200
1629,21:40:20,hit_1629_20260731_214020.csv,512,DEFECT,HIGH,72,0,0,176,0,8388607,8388607,-1944540,2709881.9,,200,-24,坏棒 总长1000m 铁头 200
1630,21:40:21,hit_1630_20260731_214021.csv,512,DEFECT,HIGH,73,0,0,176,0,5946423,5946423,-2898093,1127673.6,,200,-24,坏棒 总长1000m 铁头 200
1631,21:40:21,hit_1631_20260731_214021.csv,512,DEFECT,HIGH,72,0,0,161,0,8388607,8388607,-1946999,3114268.2,,200,-39,坏棒 总长1000m 铁头 200
1632,21:40:22,hit_1632_20260731_214022.csv,512,DEFECT,HIGH,73,0,0,176,0,7924213,7924213,-2529570,1922362.0,,200,-24,坏棒 总长1000m 铁头 200
1633,21:40:22,hit_1633_20260731_214022.csv,512,DEFECT,HIGH,73,0,0,440,0,7586348,7586348,-2372887,1819292.7,,200,240,坏棒 总长1000m 铁头 200
1634,21:40:23,hit_1634_20260731_214023.csv,512,DEFECT,HIGH,76,0,0,705,0,6383802,6383802,-2732932,1559610.2,,200,505,坏棒 总长1000m 铁头 200
1635,21:40:23,hit_1635_20260731_214023.csv,512,DEFECT,HIGH,71,0,0,176,0,8388607,8388607,-2088884,2583892.9,,200,-24,坏棒 总长1000m 铁头 200
1636,21:40:24,hit_1636_20260731_214024.csv,512,DEFECT,HIGH,73,0,0,161,0,8067445,8067445,-2402448,1964832.2,,200,-39,坏棒 总长1000m 铁头 200
1637,21:40:24,hit_1637_20260731_214024.csv,512,DEFECT,HIGH,72,0,0,190,0,7745386,7745386,-2358859,1913121.9,,200,-10,坏棒 总长1000m 铁头 200
1638,21:40:24,hit_1638_20260731_214024.csv,512,DEFECT,HIGH,75,0,0,190,0,7335712,7335712,-2790910,1455325.0,,200,-10,坏棒 总长1000m 铁头 200
1639,21:40:25,hit_1639_20260731_214025.csv,512,DEFECT,HIGH,72,0,0,161,0,8188206,8188206,-2138076,2162568.7,,200,-39,坏棒 总长1000m 铁头 200
1640,21:40:25,hit_1640_20260731_214025.csv,512,DEFECT,HIGH,78,0,0,705,0,4444719,4444719,-3270324,570108.9,,200,505,坏棒 总长1000m 铁头 200
1641,21:40:26,hit_1641_20260731_214026.csv,512,DEFECT,HIGH,72,0,0,161,0,7924775,7924775,-2265119,2191395.8,,200,-39,坏棒 总长1000m 铁头 200
1642,21:40:26,hit_1642_20260731_214026.csv,512,DEFECT,HIGH,73,0,0,176,0,6633411,6633411,-2527308,1417682.5,,200,-24,坏棒 总长1000m 铁头 200
1643,21:40:27,hit_1643_20260731_214027.csv,512,DEFECT,HIGH,74,0,0,470,0,6399557,6399557,-2514171,1574582.1,,200,270,坏棒 总长1000m 铁头 200
1644,21:40:27,hit_1644_20260731_214027.csv,512,DEFECT,HIGH,72,0,0,190,0,7104046,7104046,-2241267,1826539.9,,200,-10,坏棒 总长1000m 铁头 200
1645,21:40:28,hit_1645_20260731_214028.csv,512,DEFECT,HIGH,72,0,0,161,0,8211553,8211553,-2325356,2077828.4,,200,-39,坏棒 总长1000m 铁头 200
1646,21:40:28,hit_1646_20260731_214028.csv,512,DEFECT,HIGH,72,0,0,146,0,8388607,8388607,-2218719,2522982.6,,200,-54,坏棒 总长1000m 铁头 200
1647,21:40:28,hit_1647_20260731_214028.csv,512,DEFECT,HIGH,73,0,0,176,0,7195265,7195265,-2465060,1576429.9,,200,-24,坏棒 总长1000m 铁头 200
1648,21:40:29,hit_1648_20260731_214029.csv,512,DEFECT,HIGH,73,0,0,176,0,7187672,7187672,-2333826,1640688.0,,200,-24,坏棒 总长1000m 铁头 200
1649,21:40:29,hit_1649_20260731_214029.csv,512,DEFECT,HIGH,73,0,0,455,0,7111230,7111230,-2560036,1528161.2,,200,255,坏棒 总长1000m 铁头 200
1650,21:40:30,hit_1650_20260731_214030.csv,512,DEFECT,HIGH,72,0,0,161,0,8388607,8388607,-2311904,2168621.1,,200,-39,坏棒 总长1000m 铁头 200
1651,21:40:30,hit_1651_20260731_214030.csv,512,DEFECT,HIGH,89,0,0,132,0,8388607,8388607,-2414912,3086284.9,,200,-68,坏棒 总长1000m 铁头 200
1652,21:40:31,hit_1652_20260731_214031.csv,512,DEFECT,HIGH,74,0,0,176,0,8141710,8141710,-2702982,1742059.5,,200,-24,坏棒 总长1000m 铁头 200
1653,21:40:31,hit_1653_20260731_214031.csv,512,DEFECT,HIGH,73,0,0,176,0,8345971,8345971,-2091381,2192293.3,,200,-24,坏棒 总长1000m 铁头 200
1654,21:40:32,hit_1654_20260731_214032.csv,512,DEFECT,HIGH,76,0,0,440,0,6663828,6663828,-2759850,1438651.4,,200,240,坏棒 总长1000m 铁头 200
1655,21:40:32,hit_1655_20260731_214032.csv,512,DEFECT,HIGH,75,0,0,455,0,4346436,4346436,-2873477,761959.9,,200,255,坏棒 总长1000m 铁头 200
1656,21:40:32,hit_1656_20260731_214032.csv,512,DEFECT,HIGH,72,0,0,161,0,8308988,8308988,-2289899,2391700.4,,200,-39,坏棒 总长1000m 铁头 200
1657,21:40:33,hit_1657_20260731_214033.csv,512,DEFECT,HIGH,72,0,0,176,0,8388607,8388607,-2098672,2911397.1,,200,-24,坏棒 总长1000m 铁头 200
1658,21:40:35,hit_1658_20260731_214035.csv,512,DEFECT,HIGH,81,0,0,690,0,5802413,5802413,-4396605,381121.6,,200,490,坏棒 总长1000m 铁头 200
1659,21:40:35,hit_1659_20260731_214035.csv,512,DEFECT,HIGH,76,0,0,455,0,5687871,5687871,-2994747,1143320.6,,200,255,坏棒 总长1000m 铁头 200
1660,21:40:36,hit_1660_20260731_214036.csv,512,DEFECT,HIGH,74,0,0,719,0,7180251,7180251,-2648863,1887763.5,,200,519,坏棒 总长1000m 铁头 200
1661,21:40:36,hit_1661_20260731_214036.csv,512,DEFECT,HIGH,75,0,0,749,0,6325323,6325323,-2852951,1561455.7,,200,549,坏棒 总长1000m 铁头 200
1662,21:40:37,hit_1662_20260731_214037.csv,512,DEFECT,HIGH,75,0,0,749,0,6473418,6473418,-2739318,1607998.4,,200,549,坏棒 总长1000m 铁头 200
1663,21:40:37,hit_1663_20260731_214037.csv,512,DEFECT,HIGH,76,0,0,763,0,6177406,6177406,-2934488,1588346.5,,200,563,坏棒 总长1000m 铁头 200
1664,21:40:38,hit_1664_20260731_214038.csv,512,DEFECT,HIGH,74,0,0,205,0,7663259,7663259,-2207895,2037198.2,,200,5,坏棒 总长1000m 铁头 200
1665,21:40:38,hit_1665_20260731_214038.csv,512,DEFECT,HIGH,74,0,0,778,0,7094542,7094542,-2623053,2227218.8,,200,578,坏棒 总长1000m 铁头 200
1666,21:40:38,hit_1666_20260731_214038.csv,512,DEFECT,HIGH,76,0,0,323,0,7279910,7279910,-2925063,2123019.5,,200,123,坏棒 总长1000m 铁头 200
1667,21:40:39,hit_1667_20260731_214039.csv,512,DEFECT,HIGH,74,0,0,249,0,8388607,8388607,-2329823,3244229.4,,200,49,坏棒 总长1000m 铁头 200
1668,21:40:39,hit_1668_20260731_214039.csv,512,DEFECT,HIGH,78,0,0,235,0,8319306,8319306,-2921527,2972507.8,,200,35,坏棒 总长1000m 铁头 200
1669,21:40:40,hit_1669_20260731_214040.csv,512,NORMAL,HIGH,99,0,0,0,0,5384025,5384025,-3014062,1087339.8,,200,,坏棒 总长1000m 铁头 200
1670,21:40:41,hit_1670_20260731_214041.csv,512,DEFECT,HIGH,77,0,0,719,0,5415407,5415407,-3483142,938123.0,,200,519,坏棒 总长1000m 铁头 200
1671,21:40:41,hit_1671_20260731_214041.csv,512,DEFECT,HIGH,80,0,0,705,0,6753559,6753559,-4073112,834215.2,,200,505,坏棒 总长1000m 铁头 200
1672,21:40:42,hit_1672_20260731_214042.csv,512,DEFECT,HIGH,86,0,0,646,0,6120982,6120982,-5073050,350013.5,,200,446,坏棒 总长1000m 铁头 200
1673,21:40:42,hit_1673_20260731_214042.csv,512,DEFECT,HIGH,85,0,0,646,0,5896601,5896601,-4783598,412643.5,,200,446,坏棒 总长1000m 铁头 200
1674,21:40:42,hit_1674_20260731_214042.csv,512,DEFECT,LOW,87,0,0,646,0,5022388,4286092,-5022388,-92822.6,,200,446,坏棒 总长1000m 铁头 200
1675,21:40:43,hit_1675_20260731_214043.csv,512,DEFECT,HIGH,81,0,0,602,0,6949770,6949770,-4794030,630770.4,,200,402,坏棒 总长1000m 铁头 200
1676,21:40:43,hit_1676_20260731_214043.csv,512,DEFECT,HIGH,86,0,0,690,0,6075026,6075026,-4732930,517262.1,,200,490,坏棒 总长1000m 铁头 200
1677,21:40:44,hit_1677_20260731_214044.csv,512,DEFECT,HIGH,82,0,0,690,0,4848984,4848984,-4818647,131792.1,,200,490,坏棒 总长1000m 铁头 200
1678,21:40:44,hit_1678_20260731_214044.csv,512,DEFECT,HIGH,83,0,0,602,0,6522544,6522544,-4467948,645366.5,,200,402,坏棒 总长1000m 铁头 200
1679,21:40:45,hit_1679_20260731_214045.csv,512,DEFECT,HIGH,81,0,0,705,0,5405189,5405189,-4410233,431427.2,,200,505,坏棒 总长1000m 铁头 200
1680,21:40:45,hit_1680_20260731_214045.csv,512,DEFECT,HIGH,81,0,0,705,0,5191092,5191092,-4246330,537956.6,,200,505,坏棒 总长1000m 铁头 200
1681,21:40:45,hit_1681_20260731_214045.csv,512,DEFECT,HIGH,81,0,0,719,0,4092567,4092567,-3941299,314145.3,,200,519,坏棒 总长1000m 铁头 200
1682,21:40:46,hit_1682_20260731_214046.csv,512,DEFECT,HIGH,78,0,0,749,0,5095949,5095949,-3486564,828268.9,,200,549,坏棒 总长1000m 铁头 200
1683,21:40:46,hit_1683_20260731_214046.csv,512,DEFECT,HIGH,77,0,0,719,0,5557286,5557286,-3227700,1009715.2,,200,519,坏棒 总长1000m 铁头 200
1684,21:40:46,hit_1684_20260731_214046.csv,512,DEFECT,HIGH,76,0,0,734,0,5967690,5967690,-2987809,1368570.0,,200,534,坏棒 总长1000m 铁头 200
1685,21:40:47,hit_1685_20260731_214047.csv,512,DEFECT,HIGH,79,0,0,734,0,4736328,4736328,-3475275,839559.0,,200,534,坏棒 总长1000m 铁头 200
1686,21:40:47,hit_1686_20260731_214047.csv,512,DEFECT,HIGH,77,0,0,734,0,5998275,5998275,-3010132,1372029.4,,200,534,坏棒 总长1000m 铁头 200
1687,21:40:48,hit_1687_20260731_214048.csv,512,DEFECT,HIGH,76,0,0,734,0,6644330,6644330,-2854128,1690703.8,,200,534,坏棒 总长1000m 铁头 200
1688,21:40:48,hit_1688_20260731_214048.csv,512,DEFECT,HIGH,76,0,0,734,0,6623128,6623128,-3063404,1710781.2,,200,534,坏棒 总长1000m 铁头 200
1689,21:40:48,hit_1689_20260731_214048.csv,512,DEFECT,HIGH,78,0,0,734,0,5959164,5959164,-3218387,1309425.4,,200,534,坏棒 总长1000m 铁头 200
1690,21:40:49,hit_1690_20260731_214049.csv,512,DEFECT,HIGH,77,0,0,749,0,6680306,6680306,-3072349,1693181.8,,200,549,坏棒 总长1000m 铁头 200
1691,21:40:49,hit_1691_20260731_214049.csv,512,DEFECT,HIGH,78,0,0,734,0,5165131,5165131,-3187324,1108252.8,,200,534,坏棒 总长1000m 铁头 200
1692,21:40:49,hit_1692_20260731_214049.csv,512,DEFECT,HIGH,76,0,0,749,0,6392552,6392552,-3043580,1617611.7,,200,549,坏棒 总长1000m 铁头 200
1693,21:40:50,hit_1693_20260731_214050.csv,512,DEFECT,HIGH,77,0,0,734,0,6879610,6879610,-3077046,1878965.4,,200,534,坏棒 总长1000m 铁头 200
1694,21:40:50,hit_1694_20260731_214050.csv,512,DEFECT,HIGH,78,0,0,719,0,6401417,6401417,-3336773,1328244.3,,200,519,坏棒 总长1000m 铁头 200
1695,21:40:51,hit_1695_20260731_214051.csv,512,DEFECT,HIGH,79,0,0,719,0,5695829,5695829,-3467121,962601.3,,200,519,坏棒 总长1000m 铁头 200
1696,21:40:51,hit_1696_20260731_214051.csv,512,DEFECT,HIGH,82,0,0,660,0,4874451,4874451,-4032670,486537.3,,200,460,坏棒 总长1000m 铁头 200
1697,21:40:53,hit_1697_20260731_214053.csv,512,DEFECT,HIGH,77,0,0,719,0,5286353,5286353,-3244081,935714.6,,200,519,坏棒 总长1000m 铁头 200
1698,21:40:53,hit_1698_20260731_214053.csv,512,DEFECT,HIGH,77,0,0,734,0,6780433,6780433,-3113521,1536370.4,,200,534,坏棒 总长1000m 铁头 200
1699,21:40:54,hit_1699_20260731_214054.csv,512,DEFECT,HIGH,77,0,0,734,0,6098398,6098398,-3139998,1501480.0,,200,534,坏棒 总长1000m 铁头 200
1700,21:40:54,hit_1700_20260731_214054.csv,512,DEFECT,HIGH,75,0,0,749,0,7088498,7088498,-2857885,1851197.8,,200,549,坏棒 总长1000m 铁头 200
1701,21:40:54,hit_1701_20260731_214054.csv,512,DEFECT,HIGH,75,0,0,749,0,6415837,6415837,-2829748,1711729.2,,200,549,坏棒 总长1000m 铁头 200
1702,21:40:55,hit_1702_20260731_214055.csv,512,DEFECT,HIGH,77,0,0,749,0,6222919,6222919,-3056216,1395685.8,,200,549,坏棒 总长1000m 铁头 200
1703,21:40:55,hit_1703_20260731_214055.csv,512,DEFECT,HIGH,78,0,0,734,0,5294800,5294800,-3751442,740280.0,,200,534,坏棒 总长1000m 铁头 200
1704,21:40:56,hit_1704_20260731_214056.csv,512,DEFECT,HIGH,77,0,0,749,0,6546567,6546567,-3149301,1650559.6,,200,549,坏棒 总长1000m 铁头 200
1705,21:40:56,hit_1705_20260731_214056.csv,512,DEFECT,HIGH,76,0,0,749,0,5809251,5809251,-2986603,1246716.3,,200,549,坏棒 总长1000m 铁头 200
1706,21:40:57,hit_1706_20260731_214057.csv,512,DEFECT,HIGH,77,0,0,778,0,5244024,5244024,-3237735,1043836.8,,200,578,坏棒 总长1000m 铁头 200
1707,21:40:57,hit_1707_20260731_214057.csv,512,DEFECT,HIGH,76,0,0,734,0,6835787,6835787,-2952525,1668174.8,,200,534,坏棒 总长1000m 铁头 200
1708,21:40:58,hit_1708_20260731_214058.csv,512,DEFECT,HIGH,76,0,0,763,0,6086465,6086465,-2964858,1435004.7,,200,563,坏棒 总长1000m 铁头 200
1709,21:40:58,hit_1709_20260731_214058.csv,512,DEFECT,HIGH,76,0,0,763,0,6284690,6284690,-3000174,1550544.2,,200,563,坏棒 总长1000m 铁头 200
1710,21:40:58,hit_1710_20260731_214058.csv,512,DEFECT,HIGH,75,0,0,749,0,6407187,6407187,-2783982,1669000.0,,200,549,坏棒 总长1000m 铁头 200
1711,21:40:59,hit_1711_20260731_214059.csv,512,NORMAL,LOW,80,0,0,0,0,3875148,3875148,-3681722,305491.8,,200,,坏棒 总长1000m 铁头 200
1712,21:40:59,hit_1712_20260731_214059.csv,512,DEFECT,HIGH,85,0,0,646,0,4766963,3755420,-4766963,-135900.0,,200,446,坏棒 总长1000m 铁头 200
1713,21:41:00,hit_1713_20260731_214100.csv,512,DEFECT,HIGH,83,0,0,675,0,5665132,5665132,-4457672,434244.0,,200,475,坏棒 总长1000m 铁头 200
1714,21:41:00,hit_1714_20260731_214100.csv,512,DEFECT,HIGH,80,0,0,734,0,4273021,4273021,-3904306,348086.7,,200,534,坏棒 总长1000m 铁头 200
1715,21:41:00,hit_1715_20260731_214100.csv,512,DEFECT,HIGH,82,0,0,734,0,4290910,4256485,-4290910,176548.5,,200,534,坏棒 总长1000m 铁头 200
1716,21:41:01,hit_1716_20260731_214101.csv,512,DEFECT,HIGH,78,0,0,734,0,6265976,6265976,-3316161,1040982.8,,200,534,坏棒 总长1000m 铁头 200
1717,21:41:01,hit_1717_20260731_214101.csv,512,DEFECT,HIGH,77,0,0,719,0,6359772,6359772,-3100482,1256139.6,,200,519,坏棒 总长1000m 铁头 200
1718,21:41:02,hit_1718_20260731_214102.csv,512,DEFECT,HIGH,77,0,0,470,0,6550277,6550277,-3109008,1250226.3,,200,270,坏棒 总长1000m 铁头 200
1719,21:41:02,hit_1719_20260731_214102.csv,512,DEFECT,HIGH,76,0,0,719,0,5077869,5077869,-3485563,664831.3,,200,519,坏棒 总长1000m 铁头 200
1720,21:41:02,hit_1720_20260731_214102.csv,512,DEFECT,HIGH,76,0,0,734,0,6714620,6714620,-2886203,1455749.3,,200,534,坏棒 总长1000m 铁头 200
1721,21:41:03,hit_1721_20260731_214103.csv,512,DEFECT,HIGH,80,0,0,705,0,6731306,6731306,-3720557,1046558.3,,200,505,坏棒 总长1000m 铁头 200
1722,21:41:04,hit_1722_20260731_214104.csv,512,DEFECT,LOW,85,0,0,455,0,5364969,5020932,-5364969,254140.1,,200,255,坏棒 总长1000m 铁头 200
1723,21:41:04,hit_1723_20260731_214104.csv,512,DEFECT,HIGH,81,0,0,675,0,7133476,7133476,-3754477,1268342.8,,200,475,坏棒 总长1000m 铁头 200
1724,21:41:05,hit_1724_20260731_214105.csv,512,DEFECT,HIGH,80,0,0,660,0,7312474,7312474,-3625294,1322435.7,,200,460,坏棒 总长1000m 铁头 200
1725,21:41:06,hit_1725_20260731_214106.csv,512,DEFECT,HIGH,78,0,0,675,0,3814696,3814696,-3285901,487785.9,,200,475,坏棒 总长1000m 铁头 200
1726,21:41:06,hit_1726_20260731_214106.csv,512,DEFECT,HIGH,72,0,0,161,0,8388607,8388607,-2132511,2954046.6,,200,-39,坏棒 总长1000m 铁头 200
1727,21:41:06,hit_1727_20260731_214106.csv,512,DEFECT,HIGH,74,0,0,176,0,6431452,6431452,-2525454,1486435.6,,200,-24,坏棒 总长1000m 铁头 200
1728,21:41:07,hit_1728_20260731_214107.csv,512,DEFECT,HIGH,75,0,0,161,0,7308811,7308811,-2765092,1835981.2,,200,-39,坏棒 总长1000m 铁头 200
1729,21:41:07,hit_1729_20260731_214107.csv,512,DEFECT,HIGH,75,0,0,161,0,7039305,7039305,-2811561,1434901.7,,200,-39,坏棒 总长1000m 铁头 200
1730,21:41:07,hit_1730_20260731_214107.csv,512,DEFECT,HIGH,74,0,0,176,0,7386639,7386639,-2597388,1754281.1,,200,-24,坏棒 总长1000m 铁头 200
1731,21:41:08,hit_1731_20260731_214108.csv,512,DEFECT,HIGH,75,0,0,411,0,5730166,5730166,-2820291,1070276.8,,200,211,坏棒 总长1000m 铁头 200
1732,21:41:08,hit_1732_20260731_214108.csv,512,DEFECT,HIGH,78,0,0,396,0,5656161,5656161,-3304158,887339.3,,200,196,坏棒 总长1000m 铁头 200
1733,21:41:08,hit_1733_20260731_214108.csv,512,DEFECT,HIGH,83,0,0,631,0,5784482,5784482,-4503223,481552.5,,200,431,坏棒 总长1000m 铁头 200
1734,21:41:08,hit_1734_20260731_214108.csv,512,DEFECT,HIGH,73,0,0,132,0,7138340,7138340,-3378260,1320723.6,,200,-68,坏棒 总长1000m 铁头 200
1735,21:41:09,hit_1735_20260731_214109.csv,512,DEFECT,HIGH,87,0,0,572,0,6222765,6222765,-4276238,575132.7,,200,372,坏棒 总长1000m 铁头 200
1736,21:41:09,hit_1736_20260731_214109.csv,512,DEFECT,HIGH,74,0,0,161,0,6604535,6604535,-2481049,1730641.4,,200,-39,坏棒 总长1000m 铁头 200
1737,21:41:09,hit_1737_20260731_214109.csv,512,DEFECT,HIGH,75,0,0,176,0,5740934,5740934,-2850946,1269720.4,,200,-24,坏棒 总长1000m 铁头 200
1738,21:41:10,hit_1738_20260731_214110.csv,512,DEFECT,HIGH,79,0,0,367,0,5075487,5075487,-3608639,783977.6,,200,167,坏棒 总长1000m 铁头 200
1739,21:41:10,hit_1739_20260731_214110.csv,512,DEFECT,HIGH,80,0,0,690,0,3993969,3993969,-3713781,461960.2,,200,490,坏棒 总长1000m 铁头 200
1740,21:41:10,hit_1740_20260731_214110.csv,512,DEFECT,HIGH,76,0,0,396,0,6827153,6827153,-2833390,1468625.8,,200,196,坏棒 总长1000m 铁头 200
1741,21:41:11,hit_1741_20260731_214111.csv,512,DEFECT,HIGH,81,0,0,690,0,3994550,3994550,-3759795,477727.9,,200,490,坏棒 总长1000m 铁头 200
1742,21:41:11,hit_1742_20260731_214111.csv,512,DEFECT,HIGH,79,0,0,690,0,4855925,4855925,-3373766,895338.9,,200,490,坏棒 总长1000m 铁头 200
1743,21:41:11,hit_1743_20260731_214111.csv,512,DEFECT,HIGH,77,0,0,411,0,6108376,6108376,-3099750,1325538.3,,200,211,坏棒 总长1000m 铁头 200
1744,21:41:12,hit_1744_20260731_214112.csv,512,DEFECT,LOW,82,0,0,660,0,4111468,4111468,-4071255,374053.4,,200,460,坏棒 总长1000m 铁头 200
1745,21:41:12,hit_1745_20260731_214112.csv,512,DEFECT,HIGH,78,0,0,705,0,6529655,6529655,-3277085,1427282.6,,200,505,坏棒 总长1000m 铁头 200
1746,21:41:12,hit_1746_20260731_214112.csv,512,DEFECT,HIGH,79,0,0,719,0,5086575,5086575,-3445962,1024123.8,,200,519,坏棒 总长1000m 铁头 200
1747,21:41:13,hit_1747_20260731_214113.csv,512,DEFECT,HIGH,74,0,0,161,0,7335222,7335222,-2912718,1552396.2,,200,-39,坏棒 总长1000m 铁头 200
1748,21:41:13,hit_1748_20260731_214113.csv,512,DEFECT,HIGH,79,0,0,705,0,5570829,5570829,-3561631,1000979.0,,200,505,坏棒 总长1000m 铁头 200
1749,21:41:13,hit_1749_20260731_214113.csv,512,DEFECT,HIGH,78,0,0,690,0,6590593,6590593,-3389211,1590892.6,,200,490,坏棒 总长1000m 铁头 200
1750,21:41:14,hit_1750_20260731_214114.csv,512,DEFECT,HIGH,77,0,0,705,0,6338335,6338335,-3216486,1289847.8,,200,505,坏棒 总长1000m 铁头 200
1751,21:41:14,hit_1751_20260731_214114.csv,512,DEFECT,HIGH,78,0,0,719,0,5230071,5230071,-3390951,1196475.1,,200,519,坏棒 总长1000m 铁头 200
1752,21:41:14,hit_1752_20260731_214114.csv,512,DEFECT,HIGH,80,0,0,690,0,5805520,5805520,-3623000,1023996.3,,200,490,坏棒 总长1000m 铁头 200
