hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1779,13:33:54,hit_1779_20260730_133354.csv,512,DEFECT,HIGH,0,29,122,261,500000,5259595,3119816,-5259595,-441672.0,,,,好棒_总长1000mm_任意重度敲_铁头
1780,13:33:54,hit_1780_20260730_133354.csv,512,DEFECT,HIGH,0,52,120,477,500000,3801609,3801609,-3622840,-252706.9,,,,好棒_总长1000mm_任意重度敲_铁头
1781,13:33:54,hit_1781_20260730_133354.csv,512,DEFECT,HIGH,0,96,116,809,500000,4140061,2966122,-4140061,-131575.4,,,,好棒_总长1000mm_任意重度敲_铁头
1782,13:33:55,hit_1782_20260730_133355.csv,512,DEFECT,HIGH,0,68,114,660,500000,3824972,2997248,-3824972,5750.2,,,,好棒_总长1000mm_任意重度敲_铁头
1783,13:33:55,hit_1783_20260730_133355.csv,512,DEFECT,HIGH,0,68,112,673,500000,3672005,3225311,-3672005,140681.2,,,,好棒_总长1000mm_任意重度敲_铁头
1784,13:33:55,hit_1784_20260730_133355.csv,512,DEFECT,HIGH,0,71,114,689,500000,4429322,3138061,-4429322,-187704.6,,,,好棒_总长1000mm_任意重度敲_铁头
1785,13:33:56,hit_1785_20260730_133356.csv,512,DEFECT,HIGH,0,69,112,683,500000,3842516,3101638,-3842516,98455.8,,,,好棒_总长1000mm_任意重度敲_铁头
1786,13:33:56,hit_1786_20260730_133356.csv,512,DEFECT,HIGH,0,23,111,230,500000,3374593,3141674,-3374593,270388.5,,,,好棒_总长1000mm_任意重度敲_铁头
1787,13:33:56,hit_1787_20260730_133356.csv,512,DEFECT,HIGH,0,66,111,660,500000,3399370,3005602,-3399370,119356.5,,,,好棒_总长1000mm_任意重度敲_铁头
1788,13:33:57,hit_1788_20260730_133357.csv,512,DEFECT,HIGH,0,52,119,481,500000,3820369,3820369,-3258198,-219895.9,,,,好棒_总长1000mm_任意重度敲_铁头
1789,13:33:57,hit_1789_20260730_133357.csv,512,DEFECT,HIGH,0,59,115,567,500000,3943142,3943142,-3402254,-211653.6,,,,好棒_总长1000mm_任意重度敲_铁头
1790,13:33:57,hit_1790_20260730_133357.csv,512,DEFECT,HIGH,0,28,113,274,500000,3922846,3922846,-3430931,630264.2,,,,好棒_总长1000mm_任意重度敲_铁头
1791,13:33:58,hit_1791_20260730_133358.csv,512,DEFECT,HIGH,0,64,115,615,500000,3823909,3056020,-3823909,57036.9,,,,好棒_总长1000mm_任意重度敲_铁头
1792,13:33:58,hit_1792_20260730_133358.csv,512,DEFECT,HIGH,0,67,116,638,500000,4025839,3300759,-4025839,88421.5,,,,好棒_总长1000mm_任意重度敲_铁头
1793,13:33:58,hit_1793_20260730_133358.csv,512,DEFECT,HIGH,0,31,116,295,500000,4244756,3047315,-4244756,-105803.8,,,,好棒_总长1000mm_任意重度敲_铁头
1794,13:33:59,hit_1794_20260730_133359.csv,512,DEFECT,HIGH,0,31,116,295,500000,4070784,3133457,-4070784,-23063.3,,,,好棒_总长1000mm_任意重度敲_铁头
1795,13:33:59,hit_1795_20260730_133359.csv,512,DEFECT,HIGH,0,27,120,247,500000,4434792,2799378,-4434792,-324876.7,,,,好棒_总长1000mm_任意重度敲_铁头
1796,13:33:59,hit_1796_20260730_133359.csv,512,DEFECT,HIGH,0,29,115,278,500000,3869258,2790506,-3869258,-72547.8,,,,好棒_总长1000mm_任意重度敲_铁头
1797,13:34:00,hit_1797_20260730_133400.csv,512,DEFECT,HIGH,0,21,118,196,500000,4142472,2436325,-4142472,-228985.2,,,,好棒_总长1000mm_任意重度敲_铁头
1798,13:34:00,hit_1798_20260730_133400.csv,512,DEFECT,HIGH,0,29,115,278,500000,3719795,2906894,-3719795,-14355.4,,,,好棒_总长1000mm_任意重度敲_铁头
1799,13:34:00,hit_1799_20260730_133400.csv,512,DEFECT,HIGH,0,32,117,301,500000,4183153,2508186,-4183153,-219229.9,,,,好棒_总长1000mm_任意重度敲_铁头
1800,13:34:01,hit_1800_20260730_133401.csv,512,DEFECT,HIGH,0,41,117,386,500000,3865498,3225038,-3865498,-282517.2,,,,好棒_总长1000mm_任意重度敲_铁头
1801,13:34:01,hit_1801_20260730_133401.csv,512,DEFECT,HIGH,0,96,116,809,500000,4114561,2633131,-4114561,-229616.7,,,,好棒_总长1000mm_任意重度敲_铁头
1802,13:34:01,hit_1802_20260730_133401.csv,512,DEFECT,HIGH,0,27,123,241,500000,4751939,2812444,-4751939,-361620.0,,,,好棒_总长1000mm_任意重度敲_铁头
1803,13:34:02,hit_1803_20260730_133402.csv,512,DEFECT,HIGH,0,24,118,224,500000,4518191,2808837,-4518191,-354578.8,,,,好棒_总长1000mm_任意重度敲_铁头
1804,13:34:02,hit_1804_20260730_133402.csv,512,DEFECT,HIGH,0,29,114,281,500000,3825328,3259906,-3825328,23020.3,,,,好棒_总长1000mm_任意重度敲_铁头
1805,13:34:02,hit_1805_20260730_133402.csv,512,DEFECT,HIGH,0,24,118,224,500000,4665544,3019595,-4665544,-334642.1,,,,好棒_总长1000mm_任意重度敲_铁头
1806,13:34:49,hit_1806_20260730_133449.csv,512,DEFECT,LOW,0,31,0,295,500000,1263413,1263413,-936542,-109824.6,,,,好棒_总长1000mm_任意重度敲_铁头
1807,13:34:49,hit_1807_20260730_133449.csv,512,DEFECT,HIGH,0,100,111,890,500000,3343377,2716544,-3343377,79218.4,,,,好棒_总长1000mm_任意重度敲_铁头
1808,13:34:49,hit_1808_20260730_133449.csv,512,DEFECT,HIGH,0,100,112,881,500000,3502405,2605393,-3502405,-4915.9,,,,好棒_总长1000mm_任意重度敲_铁头
1809,13:34:50,hit_1809_20260730_133450.csv,512,DEFECT,HIGH,0,95,113,823,500000,3794925,2608941,-3794925,-161513.8,,,,好棒_总长1000mm_任意重度敲_铁头
1810,13:34:50,hit_1810_20260730_133450.csv,512,DEFECT,HIGH,0,82,113,696,500000,3600016,2454197,-3600016,-201344.8,,,,好棒_总长1000mm_任意重度敲_铁头
1811,13:34:51,hit_1811_20260730_133451.csv,512,DEFECT,HIGH,0,22,108,226,500000,3533796,2537238,-3533796,-55307.2,,,,好棒_总长1000mm_任意重度敲_铁头
1812,13:34:51,hit_1812_20260730_133451.csv,512,DEFECT,HIGH,0,24,111,240,500000,3040810,2505302,-3040810,-294180.4,,,,好棒_总长1000mm_任意重度敲_铁头
1813,13:34:52,hit_1813_20260730_133452.csv,512,DEFECT,HIGH,0,82,110,717,500000,2430422,2430422,-2229114,-202745.5,,,,好棒_总长1000mm_任意重度敲_铁头
1814,13:34:52,hit_1814_20260730_133452.csv,512,DEFECT,HIGH,0,84,112,722,503898,2906449,2605591,-2906449,-271638.0,,,,好棒_总长1000mm_任意重度敲_铁头
1815,13:34:52,hit_1815_20260730_133452.csv,512,DEFECT,HIGH,0,29,112,287,500000,2942879,2942879,-2394605,-255074.5,,,,好棒_总长1000mm_任意重度敲_铁头
1816,13:34:53,hit_1816_20260730_133453.csv,512,DEFECT,HIGH,0,29,112,287,500000,2860389,2860389,-2130422,-235784.7,,,,好棒_总长1000mm_任意重度敲_铁头
1817,13:34:53,hit_1817_20260730_133453.csv,512,DEFECT,HIGH,0,26,113,254,500000,3130466,2850664,-3130466,-336342.1,,,,好棒_总长1000mm_任意重度敲_铁头
1818,13:34:54,hit_1818_20260730_133454.csv,512,DEFECT,HIGH,0,83,111,720,500000,3062799,2283553,-3062799,-283617.4,,,,好棒_总长1000mm_任意重度敲_铁头
1819,13:34:54,hit_1819_20260730_133454.csv,512,DEFECT,LOW,0,22,0,209,592554,1633051,1633051,-1333216,-156497.4,,,,好棒_总长1000mm_任意重度敲_铁头
1820,13:34:55,hit_1820_20260730_133455.csv,512,DEFECT,HIGH,0,26,112,257,500000,2983202,2879969,-2983202,-314303.1,,,,好棒_总长1000mm_任意重度敲_铁头
1821,13:34:57,hit_1821_20260730_133457.csv,512,DEFECT,HIGH,0,28,112,277,500000,2840397,2840397,-2297311,-246036.4,,,,好棒_总长1000mm_任意重度敲_铁头
1822,13:34:58,hit_1822_20260730_133458.csv,512,DEFECT,HIGH,0,38,108,391,500000,3267929,3267929,-3246239,-356380.3,,,,好棒_总长1000mm_任意重度敲_铁头
1823,13:35:10,hit_1823_20260730_133510.csv,512,DEFECT,HIGH,0,36,119,333,500000,4563483,2898721,-4563483,-603628.0,,,,好棒_总长1000mm_任意重度敲_铁头
1824,13:35:12,hit_1824_20260730_133512.csv,512,DEFECT,HIGH,0,97,111,860,500000,3690487,2519563,-3690487,-32075.2,,,,好棒_总长1000mm_任意重度敲_铁头
1825,13:35:12,hit_1825_20260730_133512.csv,512,DEFECT,HIGH,0,29,110,292,500000,2888503,2651067,-2888503,-423188.0,,,,好棒_总长1000mm_任意重度敲_铁头
1826,13:35:13,hit_1826_20260730_133513.csv,512,DEFECT,HIGH,0,25,111,250,500000,3454724,2323094,-3454724,-482134.4,,,,好棒_总长1000mm_任意重度敲_铁头
1827,13:35:14,hit_1827_20260730_133514.csv,512,DEFECT,LOW,0,32,0,304,500000,1811199,1811199,-1370503,-151640.8,,,,好棒_总长1000mm_任意重度敲_铁头
1828,13:35:15,hit_1828_20260730_133515.csv,512,DEFECT,HIGH,0,40,117,377,500000,3420619,3420619,-2949168,-331722.5,,,,好棒_总长1000mm_任意重度敲_铁头
1829,13:35:16,hit_1829_20260730_133516.csv,512,DEFECT,HIGH,0,25,117,235,500000,4394990,2452269,-4394990,-564936.9,,,,好棒_总长1000mm_任意重度敲_铁头
1830,13:35:17,hit_1830_20260730_133517.csv,512,DEFECT,HIGH,0,26,112,257,500000,3867846,2363031,-3867846,-337720.5,,,,好棒_总长1000mm_任意重度敲_铁头
1831,13:35:18,hit_1831_20260730_133518.csv,512,DEFECT,HIGH,0,26,113,254,500000,3868531,2078799,-3868531,-320772.9,,,,好棒_总长1000mm_任意重度敲_铁头
1832,13:35:19,hit_1832_20260730_133519.csv,512,DEFECT,HIGH,0,21,114,203,500000,4103320,2339675,-4103320,-383809.7,,,,好棒_总长1000mm_任意重度敲_铁头
1833,13:35:20,hit_1833_20260730_133520.csv,512,DEFECT,HIGH,0,25,114,242,500000,3634729,1966875,-3634729,-302713.6,,,,好棒_总长1000mm_任意重度敲_铁头
1834,13:35:20,hit_1834_20260730_133520.csv,512,DEFECT,LOW,0,39,0,371,500000,1934292,1934292,-1371049,-153135.9,,,,好棒_总长1000mm_任意重度敲_铁头
1835,13:35:21,hit_1835_20260730_133521.csv,512,DEFECT,LOW,0,31,0,295,500000,1923409,1923409,-1405153,-162267.8,,,,好棒_总长1000mm_任意重度敲_铁头
1836,13:35:22,hit_1836_20260730_133522.csv,512,DEFECT,HIGH,0,84,113,715,500000,3726078,2115202,-3726078,-323577.9,,,,好棒_总长1000mm_任意重度敲_铁头
1837,13:35:22,hit_1837_20260730_133522.csv,512,DEFECT,HIGH,0,22,111,220,500000,3274913,2140613,-3274913,-310946.9,,,,好棒_总长1000mm_任意重度敲_铁头
1838,13:35:23,hit_1838_20260730_133523.csv,512,DEFECT,HIGH,0,83,112,712,500000,3519220,2002291,-3519220,-292603.3,,,,好棒_总长1000mm_任意重度敲_铁头
1839,13:35:24,hit_1839_20260730_133524.csv,512,DEFECT,HIGH,0,37,111,370,500000,2997775,2997775,-2140310,-222709.8,,,,好棒_总长1000mm_任意重度敲_铁头
1840,13:35:24,hit_1840_20260730_133524.csv,512,DEFECT,HIGH,0,28,111,280,500000,2729331,2729331,-2434634,-228126.1,,,,好棒_总长1000mm_任意重度敲_铁头
1841,13:36:12,hit_1841_20260730_133612.csv,512,DEFECT,HIGH,0,88,110,777,500000,3750010,2294097,-3750010,-227131.2,,,,好棒_总长1000mm_任意重度敲_铁头
1842,13:36:13,hit_1842_20260730_133613.csv,512,DEFECT,HIGH,0,39,113,382,500000,2915773,2915773,-2118114,-231224.8,,,,好棒_总长1000mm_任意重度敲_铁头
1843,13:36:13,hit_1843_20260730_133613.csv,512,DEFECT,HIGH,0,86,114,728,500000,3977386,2160401,-3977386,-376808.0,,,,好棒_总长1000mm_任意重度敲_铁头
1844,13:36:13,hit_1844_20260730_133613.csv,512,DEFECT,HIGH,0,86,113,735,500000,3724137,2003734,-3724137,-402131.7,,,,好棒_总长1000mm_任意重度敲_铁头
1845,13:36:14,hit_1845_20260730_133614.csv,512,DEFECT,HIGH,0,26,113,254,500000,3904644,2188453,-3904644,-338508.1,,,,好棒_总长1000mm_任意重度敲_铁头
1846,13:36:14,hit_1846_20260730_133614.csv,512,DEFECT,HIGH,0,26,111,260,500000,3809072,2426634,-3809072,-413153.2,,,,好棒_总长1000mm_任意重度敲_铁头
1847,13:36:14,hit_1847_20260730_133614.csv,512,DEFECT,HIGH,0,89,111,780,500000,3929087,2147320,-3929087,-368684.1,,,,好棒_总长1000mm_任意重度敲_铁头
1848,13:36:15,hit_1848_20260730_133615.csv,512,DEFECT,HIGH,0,85,112,732,500000,3710390,2202580,-3710390,-382853.1,,,,好棒_总长1000mm_任意重度敲_铁头
1849,13:36:15,hit_1849_20260730_133615.csv,512,DEFECT,HIGH,0,24,110,242,500000,3884804,2218230,-3884804,-391338.2,,,,好棒_总长1000mm_任意重度敲_铁头
1850,13:36:16,hit_1850_20260730_133616.csv,512,DEFECT,HIGH,0,25,111,250,500000,3594022,2305654,-3594022,-340029.7,,,,好棒_总长1000mm_任意重度敲_铁头
1851,13:36:16,hit_1851_20260730_133616.csv,512,DEFECT,HIGH,0,86,112,742,500000,3926495,2275083,-3926495,-386911.6,,,,好棒_总长1000mm_任意重度敲_铁头
1852,13:36:16,hit_1852_20260730_133616.csv,512,DEFECT,HIGH,0,84,110,737,500000,3779659,2356829,-3779659,-378085.0,,,,好棒_总长1000mm_任意重度敲_铁头
1853,13:36:17,hit_1853_20260730_133617.csv,512,DEFECT,HIGH,0,21,112,207,500000,4015742,2321632,-4015742,-409034.4,,,,好棒_总长1000mm_任意重度敲_铁头
1854,13:36:17,hit_1854_20260730_133617.csv,512,DEFECT,HIGH,0,25,109,255,500000,3588959,2194712,-3588959,-398030.3,,,,好棒_总长1000mm_任意重度敲_铁头
1855,13:36:18,hit_1855_20260730_133618.csv,512,DEFECT,HIGH,0,23,110,232,500000,3613985,2439558,-3613985,-55571.3,,,,好棒_总长1000mm_任意重度敲_铁头
1856,13:36:18,hit_1856_20260730_133618.csv,512,DEFECT,HIGH,0,91,110,808,500000,3785016,2378252,-3785016,-160301.3,,,,好棒_总长1000mm_任意重度敲_铁头
1857,13:36:19,hit_1857_20260730_133619.csv,512,DEFECT,HIGH,0,22,111,220,500000,3513065,2063239,-3513065,-259676.1,,,,好棒_总长1000mm_任意重度敲_铁头
1858,13:36:19,hit_1858_20260730_133619.csv,512,DEFECT,HIGH,0,25,111,250,500000,3877587,2245882,-3877587,-363393.7,,,,好棒_总长1000mm_任意重度敲_铁头
1859,13:36:20,hit_1859_20260730_133620.csv,512,DEFECT,HIGH,0,84,111,730,500000,3688321,2218326,-3688321,-263112.9,,,,好棒_总长1000mm_任意重度敲_铁头
1860,13:36:20,hit_1860_20260730_133620.csv,512,DEFECT,HIGH,0,32,111,320,500000,3132857,3132857,-2500461,-274300.7,,,,好棒_总长1000mm_任意重度敲_铁头
1861,13:36:20,hit_1861_20260730_133620.csv,512,DEFECT,HIGH,0,31,115,298,500000,2999348,2638003,-2999348,-306934.6,,,,好棒_总长1000mm_任意重度敲_铁头
1862,13:36:21,hit_1862_20260730_133621.csv,512,DEFECT,HIGH,0,86,111,750,500000,3832447,2422858,-3832447,-398797.8,,,,好棒_总长1000mm_任意重度敲_铁头
1863,13:36:21,hit_1863_20260730_133621.csv,512,DEFECT,HIGH,0,98,111,870,500000,3723153,2469815,-3723153,-66089.5,,,,好棒_总长1000mm_任意重度敲_铁头
1864,13:36:22,hit_1864_20260730_133622.csv,512,DEFECT,HIGH,0,24,111,240,500000,3355289,1980439,-3355289,-270685.4,,,,好棒_总长1000mm_任意重度敲_铁头
1865,13:36:22,hit_1865_20260730_133622.csv,512,DEFECT,HIGH,0,28,116,266,500000,3614409,2261474,-3614409,-282131.6,,,,好棒_总长1000mm_任意重度敲_铁头
1866,13:36:23,hit_1866_20260730_133623.csv,512,DEFECT,HIGH,0,25,113,245,500000,3637272,2218484,-3637272,-235267.1,,,,好棒_总长1000mm_任意重度敲_铁头
1867,13:36:23,hit_1867_20260730_133623.csv,512,DEFECT,HIGH,0,28,113,274,500000,3825896,2334110,-3825896,-298320.8,,,,好棒_总长1000mm_任意重度敲_铁头
1868,13:36:24,hit_1868_20260730_133624.csv,512,DEFECT,HIGH,0,32,113,313,500000,2887698,2887698,-2496929,-207588.2,,,,好棒_总长1000mm_任意重度敲_铁头
1869,13:36:24,hit_1869_20260730_133624.csv,512,DEFECT,HIGH,0,86,113,735,500000,3970259,2483258,-3970259,-284375.5,,,,好棒_总长1000mm_任意重度敲_铁头
1870,13:36:24,hit_1870_20260730_133624.csv,512,DEFECT,HIGH,0,30,113,294,500000,2640358,2640358,-2205023,-182757.8,,,,好棒_总长1000mm_任意重度敲_铁头
1871,13:36:25,hit_1871_20260730_133625.csv,512,DEFECT,HIGH,0,21,117,198,500000,4053227,2390035,-4053227,-306173.4,,,,好棒_总长1000mm_任意重度敲_铁头
1872,13:36:25,hit_1872_20260730_133625.csv,512,DEFECT,HIGH,0,23,119,212,500000,4635703,2714693,-4635703,-286442.3,,,,好棒_总长1000mm_任意重度敲_铁头
1873,13:36:26,hit_1873_20260730_133626.csv,512,DEFECT,HIGH,0,30,116,285,500000,2239401,2239401,-2066568,-155894.6,,,,好棒_总长1000mm_任意重度敲_铁头
1874,13:36:26,hit_1874_20260730_133626.csv,512,DEFECT,HIGH,0,25,121,227,500000,3690191,2482461,-3690191,-297057.6,,,,好棒_总长1000mm_任意重度敲_铁头
1875,13:36:26,hit_1875_20260730_133626.csv,512,DEFECT,HIGH,0,29,115,278,500000,3807397,2539448,-3807397,-90426.9,,,,好棒_总长1000mm_任意重度敲_铁头
1876,13:36:27,hit_1876_20260730_133627.csv,512,DEFECT,HIGH,0,30,117,283,500000,4281052,2376324,-4281052,-258095.0,,,,好棒_总长1000mm_任意重度敲_铁头
1877,13:36:27,hit_1877_20260730_133627.csv,512,DEFECT,HIGH,0,22,117,207,500000,3642912,2531034,-3642912,-265935.0,,,,好棒_总长1000mm_任意重度敲_铁头
1878,13:36:28,hit_1878_20260730_133628.csv,512,DEFECT,HIGH,0,21,117,198,500000,3761918,2378140,-3761918,-254697.3,,,,好棒_总长1000mm_任意重度敲_铁头
1879,13:36:28,hit_1879_20260730_133628.csv,512,DEFECT,HIGH,0,24,119,222,500000,3904674,2470396,-3904674,-283288.6,,,,好棒_总长1000mm_任意重度敲_铁头
1880,13:36:28,hit_1880_20260730_133628.csv,512,DEFECT,HIGH,0,22,119,203,500000,4211121,2380903,-4211121,-260132.4,,,,好棒_总长1000mm_任意重度敲_铁头
1881,13:36:29,hit_1881_20260730_133629.csv,512,DEFECT,HIGH,0,23,118,214,500000,3617936,2652793,-3617936,-280505.0,,,,好棒_总长1000mm_任意重度敲_铁头
1882,13:36:29,hit_1882_20260730_133629.csv,512,DEFECT,HIGH,0,23,120,211,500000,4457697,2518263,-4457697,-325942.2,,,,好棒_总长1000mm_任意重度敲_铁头
1883,13:36:30,hit_1883_20260730_133630.csv,512,DEFECT,HIGH,0,32,118,299,500000,4123017,2911053,-4123017,-24207.1,,,,好棒_总长1000mm_任意重度敲_铁头
1884,13:36:30,hit_1884_20260730_133630.csv,512,DEFECT,HIGH,0,91,118,747,500000,4156526,2618013,-4156526,-213538.8,,,,好棒_总长1000mm_任意重度敲_铁头
1885,13:36:31,hit_1885_20260730_133631.csv,512,DEFECT,HIGH,0,37,117,349,500000,2924313,2818977,-2924313,-200774.6,,,,好棒_总长1000mm_任意重度敲_铁头
1886,13:36:31,hit_1886_20260730_133631.csv,512,DEFECT,HIGH,0,47,114,456,500000,3083016,3083016,-2858526,-190087.1,,,,好棒_总长1000mm_任意重度敲_铁头
1887,13:36:32,hit_1887_20260730_133632.csv,512,DEFECT,HIGH,0,23,120,211,500000,4368106,2493716,-4368106,-309275.6,,,,好棒_总长1000mm_任意重度敲_铁头
1888,13:36:32,hit_1888_20260730_133632.csv,512,DEFECT,HIGH,0,87,116,723,500000,3962912,2328603,-3962912,-250815.9,,,,好棒_总长1000mm_任意重度敲_铁头
1889,13:36:32,hit_1889_20260730_133632.csv,512,DEFECT,HIGH,0,35,114,339,500000,2172736,2151158,-2172736,-139508.4,,,,好棒_总长1000mm_任意重度敲_铁头
1890,13:36:33,hit_1890_20260730_133633.csv,512,DEFECT,HIGH,0,85,117,698,500000,3724448,2237851,-3724448,-267423.8,,,,好棒_总长1000mm_任意重度敲_铁头
1891,13:36:33,hit_1891_20260730_133633.csv,512,DEFECT,HIGH,0,21,117,198,500000,4443924,3029007,-4443924,-117512.3,,,,好棒_总长1000mm_任意重度敲_铁头
1892,13:36:34,hit_1892_20260730_133634.csv,512,DEFECT,HIGH,0,37,115,355,500000,2297824,2297824,-2181546,-160366.2,,,,好棒_总长1000mm_任意重度敲_铁头
1893,13:36:34,hit_1893_20260730_133634.csv,512,DEFECT,HIGH,0,24,118,224,500000,4580724,2518888,-4580724,-377540.3,,,,好棒_总长1000mm_任意重度敲_铁头
1894,13:36:35,hit_1894_20260730_133635.csv,512,DEFECT,HIGH,0,27,119,250,500000,4641835,2653350,-4641835,-395351.4,,,,好棒_总长1000mm_任意重度敲_铁头
1895,13:36:35,hit_1895_20260730_133635.csv,512,DEFECT,HIGH,0,23,117,216,500000,4503953,2551867,-4503953,-377075.6,,,,好棒_总长1000mm_任意重度敲_铁头
1896,13:36:35,hit_1896_20260730_133635.csv,512,DEFECT,HIGH,0,22,118,205,500000,4155238,2304931,-4155238,-281224.9,,,,好棒_总长1000mm_任意重度敲_铁头
1897,13:36:36,hit_1897_20260730_133636.csv,512,DEFECT,HIGH,0,31,116,295,500000,4217226,2853943,-4217226,-193824.1,,,,好棒_总长1000mm_任意重度敲_铁头
1898,13:36:36,hit_1898_20260730_133636.csv,512,DEFECT,HIGH,0,31,116,295,500000,4059143,2817536,-4059143,-92359.3,,,,好棒_总长1000mm_任意重度敲_铁头
1899,13:36:37,hit_1899_20260730_133637.csv,512,DEFECT,HIGH,0,27,121,245,500000,4202056,2646950,-4202056,-364308.9,,,,好棒_总长1000mm_任意重度敲_铁头
1900,13:36:37,hit_1900_20260730_133637.csv,512,DEFECT,HIGH,0,33,117,311,500000,4292795,2848224,-4292795,-187795.9,,,,好棒_总长1000mm_任意重度敲_铁头
1901,13:36:37,hit_1901_20260730_133637.csv,512,DEFECT,HIGH,0,25,117,235,500000,4415721,2724582,-4415721,-330922.5,,,,好棒_总长1000mm_任意重度敲_铁头
1902,13:36:38,hit_1902_20260730_133638.csv,512,DEFECT,HIGH,0,23,117,216,500000,4632920,3031063,-4632920,-277422.1,,,,好棒_总长1000mm_任意重度敲_铁头
1903,13:36:38,hit_1903_20260730_133638.csv,512,DEFECT,HIGH,0,32,115,307,500000,4150599,2823496,-4150599,-178086.8,,,,好棒_总长1000mm_任意重度敲_铁头
1904,13:36:38,hit_1904_20260730_133638.csv,512,DEFECT,HIGH,0,36,116,342,500000,4484541,2685723,-4484541,-429525.8,,,,好棒_总长1000mm_任意重度敲_铁头
1905,13:36:39,hit_1905_20260730_133639.csv,512,DEFECT,HIGH,0,69,115,663,500000,4066290,3015411,-4066290,-33653.3,,,,好棒_总长1000mm_任意重度敲_铁头
1906,13:36:39,hit_1906_20260730_133639.csv,512,DEFECT,HIGH,0,41,115,394,500000,2784273,2766344,-2784273,-175689.0,,,,好棒_总长1000mm_任意重度敲_铁头
1907,13:36:39,hit_1907_20260730_133639.csv,512,DEFECT,HIGH,0,30,119,277,500000,4750825,3019158,-4750825,-409966.1,,,,好棒_总长1000mm_任意重度敲_铁头
1908,13:36:40,hit_1908_20260730_133640.csv,512,DEFECT,HIGH,0,42,115,403,500000,2436492,2436492,-1933313,-152881.7,,,,好棒_总长1000mm_任意重度敲_铁头
1909,13:36:40,hit_1909_20260730_133640.csv,512,DEFECT,HIGH,0,39,121,354,500000,2958191,2958191,-2400242,-218285.6,,,,好棒_总长1000mm_任意重度敲_铁头
1910,13:36:40,hit_1910_20260730_133640.csv,512,DEFECT,HIGH,0,44,122,396,500000,4361109,3285829,-4361109,-437683.8,,,,好棒_总长1000mm_任意重度敲_铁头
1911,13:36:41,hit_1911_20260730_133641.csv,512,DEFECT,HIGH,0,27,121,245,500000,4862764,2667991,-4862764,-546528.2,,,,好棒_总长1000mm_任意重度敲_铁头
