hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1042,22:10:26,hit_1042_20260731_221026.csv,512,DEFECT,HIGH,77,0,0,279,0,5155608,5155608,-3128456,1095289.4,,200,79,坏棒 总长1000m 铁头 475
1043,22:10:26,hit_1043_20260731_221026.csv,512,DEFECT,HIGH,77,0,0,279,0,5404910,5404910,-3102590,1163441.4,,200,79,坏棒 总长1000m 铁头 475
1044,22:10:26,hit_1044_20260731_221026.csv,512,DEFECT,HIGH,76,0,0,249,0,5386883,5386883,-2830911,1169461.1,,200,49,坏棒 总长1000m 铁头 475
1045,22:10:27,hit_1045_20260731_221027.csv,512,DEFECT,HIGH,76,0,0,308,0,3163742,3147538,-3163742,389767.2,,200,108,坏棒 总长1000m 铁头 475
1046,22:10:27,hit_1046_20260731_221027.csv,512,DEFECT,HIGH,80,0,0,323,0,3943909,3943909,-3650526,687748.4,,200,123,坏棒 总长1000m 铁头 475
1047,22:10:27,hit_1047_20260731_221027.csv,512,DEFECT,HIGH,78,0,0,308,0,3534364,3020806,-3534364,202765.3,,200,108,坏棒 总长1000m 铁头 475
1048,22:10:28,hit_1048_20260731_221028.csv,512,DEFECT,HIGH,80,0,0,396,0,3690874,3634705,-3690874,361073.3,,200,196,坏棒 总长1000m 铁头 475
1049,22:10:28,hit_1049_20260731_221028.csv,512,NORMAL,HIGH,93,0,0,0,0,1136692,1136692,-1036542,24614.5,,200,,坏棒 总长1000m 铁头 475
1050,22:10:29,hit_1050_20260731_221029.csv,512,DEFECT,HIGH,79,0,0,352,0,3509791,2932126,-3509791,215778.3,,200,152,坏棒 总长1000m 铁头 475
1051,22:10:29,hit_1051_20260731_221029.csv,512,DEFECT,HIGH,76,0,0,279,0,4880702,4880702,-3308493,674865.3,,200,79,坏棒 总长1000m 铁头 475
1052,22:10:29,hit_1052_20260731_221029.csv,512,DEFECT,HIGH,77,0,0,264,0,5184851,5184851,-3099619,996023.0,,200,64,坏棒 总长1000m 铁头 475
1053,22:10:30,hit_1053_20260731_221030.csv,512,DEFECT,HIGH,79,0,0,337,0,3609976,2767150,-3609976,113108.1,,200,137,坏棒 总长1000m 铁头 475
1054,22:10:30,hit_1054_20260731_221030.csv,512,DEFECT,HIGH,77,0,0,249,0,6368537,6368537,-3049797,1257874.9,,200,49,坏棒 总长1000m 铁头 475
1055,22:10:48,hit_1055_20260731_221048.csv,512,DEFECT,LOW,93,0,0,455,0,5355544,2823898,-5355544,-409498.7,,200,255,坏棒 总长1000m 铁头 475
1056,22:10:48,hit_1056_20260731_221048.csv,512,DEFECT,HIGH,81,0,0,308,0,3789766,3289868,-3789766,269280.3,,200,108,坏棒 总长1000m 铁头 475
1057,22:10:49,hit_1057_20260731_221049.csv,512,DEFECT,HIGH,78,0,0,337,0,3644586,2396154,-3644586,50832.5,,200,137,坏棒 总长1000m 铁头 475
1058,22:10:49,hit_1058_20260731_221049.csv,512,DEFECT,HIGH,82,0,0,425,0,4129595,3074585,-4129595,-182688.0,,200,225,坏棒 总长1000m 铁头 475
1059,22:10:49,hit_1059_20260731_221049.csv,512,DEFECT,HIGH,80,0,0,411,0,5052803,2820361,-5052803,132929.3,,200,211,坏棒 总长1000m 铁头 475
1060,22:10:49,hit_1060_20260731_221049.csv,512,DEFECT,HIGH,82,0,0,396,0,4102303,3360251,-4102303,-80892.3,,200,196,坏棒 总长1000m 铁头 475
1061,22:10:50,hit_1061_20260731_221050.csv,512,DEFECT,HIGH,83,0,0,425,0,4247179,3353879,-4247179,-250166.3,,200,225,坏棒 总长1000m 铁头 475
1062,22:10:50,hit_1062_20260731_221050.csv,512,DEFECT,HIGH,77,0,0,308,0,3430189,2851941,-3430189,391145.9,,200,108,坏棒 总长1000m 铁头 475
1063,22:10:50,hit_1063_20260731_221050.csv,512,DEFECT,HIGH,78,0,0,499,0,4703949,4703949,-3664650,773548.2,,200,299,坏棒 总长1000m 铁头 475
1064,22:10:51,hit_1064_20260731_221051.csv,512,DEFECT,HIGH,76,0,0,440,0,3964289,2768398,-3964289,219358.6,,200,240,坏棒 总长1000m 铁头 475
1065,22:10:51,hit_1065_20260731_221051.csv,512,DEFECT,HIGH,81,0,0,396,0,3836804,2964067,-3836804,-106015.1,,200,196,坏棒 总长1000m 铁头 475
1066,22:10:51,hit_1066_20260731_221051.csv,512,DEFECT,HIGH,73,0,0,440,0,3664896,3158354,-3664896,440278.1,,200,240,坏棒 总长1000m 铁头 475
1067,22:10:51,hit_1067_20260731_221051.csv,512,DEFECT,HIGH,77,0,0,411,0,4628198,2925259,-4628198,-123649.8,,200,211,坏棒 总长1000m 铁头 475
1068,22:10:52,hit_1068_20260731_221052.csv,512,DEFECT,HIGH,79,0,0,381,0,3643333,2473669,-3643333,-374205.6,,200,181,坏棒 总长1000m 铁头 475
1069,22:10:52,hit_1069_20260731_221052.csv,512,DEFECT,HIGH,77,0,0,455,0,1587119,1587119,-1306145,-99061.0,,200,255,坏棒 总长1000m 铁头 475
1070,22:10:52,hit_1070_20260731_221052.csv,512,DEFECT,HIGH,79,0,0,396,0,3717988,2461058,-3717988,-157555.7,,200,196,坏棒 总长1000m 铁头 475
1071,22:10:53,hit_1071_20260731_221053.csv,512,DEFECT,HIGH,77,0,0,279,0,3630394,2864427,-3630394,238228.0,,200,79,坏棒 总长1000m 铁头 475
1072,22:10:53,hit_1072_20260731_221053.csv,512,DEFECT,HIGH,79,0,0,308,0,3627566,2662553,-3627566,79176.5,,200,108,坏棒 总长1000m 铁头 475
1073,22:10:53,hit_1073_20260731_221053.csv,512,DEFECT,LOW,81,0,0,925,0,1737218,1737218,-1293284,-122579.7,,200,725,坏棒 总长1000m 铁头 475
1074,22:10:54,hit_1074_20260731_221054.csv,512,DEFECT,HIGH,80,0,0,293,0,3797947,2750926,-3797947,66608.1,,200,93,坏棒 总长1000m 铁头 475
1075,22:10:54,hit_1075_20260731_221054.csv,512,DEFECT,HIGH,79,0,0,323,0,3557776,2734965,-3557776,141485.1,,200,123,坏棒 总长1000m 铁头 475
1076,22:10:54,hit_1076_20260731_221054.csv,512,DEFECT,HIGH,81,0,0,264,0,3782333,3687121,-3782333,372767.0,,200,64,坏棒 总长1000m 铁头 475
1077,22:10:55,hit_1077_20260731_221055.csv,512,DEFECT,HIGH,79,0,0,279,0,3843567,3843567,-3441157,626263.6,,200,79,坏棒 总长1000m 铁头 475
1078,22:10:56,hit_1078_20260731_221056.csv,512,DEFECT,HIGH,79,0,0,293,0,3905283,3905283,-3588513,504658.4,,200,93,坏棒 总长1000m 铁头 475
1079,22:10:56,hit_1079_20260731_221056.csv,512,DEFECT,HIGH,85,0,0,381,0,4579002,3196794,-4579002,-367548.5,,200,181,坏棒 总长1000m 铁头 475
1080,22:10:56,hit_1080_20260731_221056.csv,512,DEFECT,HIGH,80,0,0,425,0,3736800,2378078,-3736800,-112165.4,,200,225,坏棒 总长1000m 铁头 475
1081,22:10:57,hit_1081_20260731_221057.csv,512,DEFECT,HIGH,77,0,0,279,0,3334213,3221769,-3334213,421271.8,,200,79,坏棒 总长1000m 铁头 475
1082,22:10:58,hit_1082_20260731_221058.csv,512,DEFECT,HIGH,82,0,0,411,0,3988802,2829301,-3988802,-247004.3,,200,211,坏棒 总长1000m 铁头 475
1083,22:10:58,hit_1083_20260731_221058.csv,512,DEFECT,HIGH,80,0,0,381,0,3538192,3370522,-3538192,-220860.0,,200,181,坏棒 总长1000m 铁头 475
1084,22:10:58,hit_1084_20260731_221058.csv,512,DEFECT,HIGH,79,0,0,381,0,4059493,2831645,-4059493,-187306.3,,200,181,坏棒 总长1000m 铁头 475
1085,22:10:59,hit_1085_20260731_221059.csv,512,DEFECT,HIGH,81,0,0,337,0,3867715,2912798,-3867715,119210.9,,200,137,坏棒 总长1000m 铁头 475
1086,22:10:59,hit_1086_20260731_221059.csv,512,DEFECT,HIGH,77,0,0,381,0,3721999,2646332,-3721999,-114302.7,,200,181,坏棒 总长1000m 铁头 475
1087,22:10:59,hit_1087_20260731_221059.csv,512,DEFECT,HIGH,76,0,0,425,0,3675942,3158519,-3675942,437774.0,,200,225,坏棒 总长1000m 铁头 475
1088,22:10:59,hit_1088_20260731_221059.csv,512,DEFECT,HIGH,85,0,0,910,0,4346267,3652311,-4346267,-404127.6,,200,710,坏棒 总长1000m 铁头 475
1089,22:11:00,hit_1089_20260731_221100.csv,512,DEFECT,HIGH,75,0,0,455,0,3882981,3882981,-3735399,546021.8,,200,255,坏棒 总长1000m 铁头 475
1090,22:11:00,hit_1090_20260731_221100.csv,512,DEFECT,HIGH,77,0,0,396,0,4330973,2720296,-4330973,-4223.6,,200,196,坏棒 总长1000m 铁头 475
1091,22:11:00,hit_1091_20260731_221100.csv,512,DEFECT,HIGH,82,0,0,367,0,4861561,3449680,-4861561,-168847.7,,200,167,坏棒 总长1000m 铁头 475
1092,22:11:01,hit_1092_20260731_221101.csv,512,DEFECT,HIGH,85,0,0,396,0,4433172,4244859,-4433172,-313720.6,,200,196,坏棒 总长1000m 铁头 475
1093,22:11:01,hit_1093_20260731_221101.csv,512,DEFECT,HIGH,81,0,0,352,0,4227004,4012013,-4227004,-119670.3,,200,152,坏棒 总长1000m 铁头 475
1094,22:11:01,hit_1094_20260731_221101.csv,512,DEFECT,HIGH,86,0,0,352,0,3905380,3457556,-3905380,297434.7,,200,152,坏棒 总长1000m 铁头 475
1095,22:11:02,hit_1095_20260731_221102.csv,512,DEFECT,HIGH,87,0,0,367,0,3616513,3612853,-3616513,-208436.2,,200,167,坏棒 总长1000m 铁头 475
1096,22:11:02,hit_1096_20260731_221102.csv,512,DEFECT,HIGH,77,0,0,425,0,3561100,2693178,-3561100,121685.6,,200,225,坏棒 总长1000m 铁头 475
1097,22:11:02,hit_1097_20260731_221102.csv,512,DEFECT,HIGH,81,0,0,455,0,3907445,2826094,-3907445,93250.4,,200,255,坏棒 总长1000m 铁头 475
1098,22:11:03,hit_1098_20260731_221103.csv,512,DEFECT,HIGH,77,0,0,264,0,4319396,4319396,-3089318,820638.2,,200,64,坏棒 总长1000m 铁头 475
1099,22:11:03,hit_1099_20260731_221103.csv,512,DEFECT,HIGH,77,0,0,308,0,3399081,3125086,-3399081,368583.0,,200,108,坏棒 总长1000m 铁头 475
1100,22:11:03,hit_1100_20260731_221103.csv,512,DEFECT,HIGH,81,0,0,499,0,3935839,3356793,-3935839,300032.1,,200,299,坏棒 总长1000m 铁头 475
1101,22:11:04,hit_1101_20260731_221104.csv,512,DEFECT,HIGH,80,0,0,337,0,3833020,2740097,-3833020,13889.7,,200,137,坏棒 总长1000m 铁头 475
1102,22:11:04,hit_1102_20260731_221104.csv,512,DEFECT,HIGH,78,0,0,323,0,3432785,3140501,-3432785,406429.9,,200,123,坏棒 总长1000m 铁头 475
1103,22:11:04,hit_1103_20260731_221104.csv,512,DEFECT,HIGH,79,0,0,470,0,3635147,2799996,-3635147,218243.6,,200,270,坏棒 总长1000m 铁头 475
1104,22:11:05,hit_1104_20260731_221105.csv,512,DEFECT,HIGH,87,0,0,323,0,4700875,2572141,-4700875,-352216.0,,200,123,坏棒 总长1000m 铁头 475
1105,22:11:05,hit_1105_20260731_221105.csv,512,DEFECT,HIGH,83,0,0,396,0,4086812,2901425,-4086812,1360.5,,200,196,坏棒 总长1000m 铁头 475
1106,22:11:05,hit_1106_20260731_221105.csv,512,DEFECT,HIGH,77,0,0,264,0,3758471,3758471,-3430756,487348.1,,200,64,坏棒 总长1000m 铁头 475
1107,22:11:06,hit_1107_20260731_221106.csv,512,DEFECT,HIGH,79,0,0,470,0,4230851,2662085,-4230851,34277.6,,200,270,坏棒 总长1000m 铁头 475
1108,22:11:06,hit_1108_20260731_221106.csv,512,DEFECT,HIGH,78,0,0,484,0,3935044,3247497,-3935044,238058.8,,200,284,坏棒 总长1000m 铁头 475
1109,22:11:06,hit_1109_20260731_221106.csv,512,DEFECT,HIGH,79,0,0,308,0,3670221,2797404,-3670221,136493.6,,200,108,坏棒 总长1000m 铁头 475
1110,22:11:06,hit_1110_20260731_221106.csv,512,DEFECT,HIGH,80,0,0,440,0,3681475,2694441,-3681475,64450.1,,200,240,坏棒 总长1000m 铁头 475
1111,22:11:07,hit_1111_20260731_221107.csv,512,DEFECT,HIGH,81,0,0,440,0,3782421,3367916,-3782421,252377.5,,200,240,坏棒 总长1000m 铁头 475
1112,22:11:07,hit_1112_20260731_221107.csv,512,DEFECT,HIGH,79,0,0,381,0,3651111,3616004,-3651111,-125637.8,,200,181,坏棒 总长1000m 铁头 475
1113,22:11:07,hit_1113_20260731_221107.csv,512,DEFECT,HIGH,78,0,0,396,0,3765643,3091982,-3765643,226024.4,,200,196,坏棒 总长1000m 铁头 475
1114,22:11:08,hit_1114_20260731_221108.csv,512,DEFECT,HIGH,76,0,0,440,0,3475950,3411268,-3475950,411987.1,,200,240,坏棒 总长1000m 铁头 475
1115,22:11:08,hit_1115_20260731_221108.csv,512,DEFECT,HIGH,89,0,0,411,0,5111402,3400380,-5111402,-387413.8,,200,211,坏棒 总长1000m 铁头 475
1116,22:11:08,hit_1116_20260731_221108.csv,512,DEFECT,HIGH,81,0,0,396,0,4260850,3137817,-4260850,-225275.0,,200,196,坏棒 总长1000m 铁头 475
1117,22:11:09,hit_1117_20260731_221109.csv,512,DEFECT,HIGH,86,0,0,484,0,4939917,3944865,-4939917,11551.0,,200,284,坏棒 总长1000m 铁头 475
1118,22:11:09,hit_1118_20260731_221109.csv,512,DEFECT,HIGH,79,0,0,308,0,3533742,3009556,-3533742,303356.7,,200,108,坏棒 总长1000m 铁头 475
1119,22:11:09,hit_1119_20260731_221109.csv,512,DEFECT,HIGH,77,0,0,293,0,3915757,3772856,-3915757,563684.5,,200,93,坏棒 总长1000m 铁头 475
1120,22:11:10,hit_1120_20260731_221110.csv,512,DEFECT,HIGH,77,0,0,279,0,3609580,3609580,-3170491,563847.5,,200,79,坏棒 总长1000m 铁头 475
1121,22:11:10,hit_1121_20260731_221110.csv,512,DEFECT,HIGH,77,0,0,235,0,4672830,4672830,-3713254,594573.5,,200,35,坏棒 总长1000m 铁头 475
1122,22:11:11,hit_1122_20260731_221111.csv,512,DEFECT,HIGH,84,0,0,425,0,4792073,2599133,-4792073,-166164.3,,200,225,坏棒 总长1000m 铁头 475
1123,22:11:11,hit_1123_20260731_221111.csv,512,DEFECT,HIGH,77,0,0,337,0,3859811,2668099,-3859811,165092.6,,200,137,坏棒 总长1000m 铁头 475
1124,22:11:11,hit_1124_20260731_221111.csv,512,DEFECT,HIGH,75,0,0,264,0,4761781,4761781,-3134655,965148.1,,200,64,坏棒 总长1000m 铁头 475
1125,22:11:12,hit_1125_20260731_221112.csv,512,DEFECT,HIGH,77,0,0,293,0,3824985,2837473,-3824985,327229.6,,200,93,坏棒 总长1000m 铁头 475
1126,22:11:12,hit_1126_20260731_221112.csv,512,DEFECT,HIGH,78,0,0,264,0,4094936,4094936,-3338125,684640.3,,200,64,坏棒 总长1000m 铁头 475
1127,22:11:12,hit_1127_20260731_221112.csv,512,DEFECT,HIGH,76,0,0,235,0,4361606,4361606,-3660417,763354.9,,200,35,坏棒 总长1000m 铁头 475
1128,22:11:12,hit_1128_20260731_221112.csv,512,DEFECT,HIGH,77,0,0,190,0,4526031,4526031,-3417556,1004009.5,,200,-10,坏棒 总长1000m 铁头 475
1129,22:11:13,hit_1129_20260731_221113.csv,512,DEFECT,HIGH,78,0,0,176,0,5371674,5371674,-3756873,1188237.8,,200,-24,坏棒 总长1000m 铁头 475
1130,22:11:13,hit_1130_20260731_221113.csv,512,DEFECT,HIGH,78,0,0,293,0,3591529,3452882,-3591529,584295.4,,200,93,坏棒 总长1000m 铁头 475
1131,22:11:13,hit_1131_20260731_221113.csv,512,DEFECT,HIGH,78,0,0,499,0,3735713,3148546,-3735713,575511.1,,200,299,坏棒 总长1000m 铁头 475
1132,22:11:14,hit_1132_20260731_221114.csv,512,DEFECT,HIGH,81,0,0,440,0,4724969,2853081,-4724969,-28803.7,,200,240,坏棒 总长1000m 铁头 475
1133,22:11:14,hit_1133_20260731_221114.csv,512,DEFECT,HIGH,84,0,0,352,0,4304437,3523355,-4304437,286852.0,,200,152,坏棒 总长1000m 铁头 475
1134,22:11:14,hit_1134_20260731_221114.csv,512,DEFECT,HIGH,78,0,0,514,0,4457157,4457157,-3647937,922223.0,,200,314,坏棒 总长1000m 铁头 475
1135,22:11:14,hit_1135_20260731_221114.csv,512,DEFECT,HIGH,76,0,0,264,0,5200728,5200728,-4280842,891692.2,,200,64,坏棒 总长1000m 铁头 475
1136,22:11:15,hit_1136_20260731_221115.csv,512,DEFECT,HIGH,79,0,0,279,0,4012074,4012074,-3622132,585062.0,,200,79,坏棒 总长1000m 铁头 475
1137,22:11:15,hit_1137_20260731_221115.csv,512,DEFECT,HIGH,81,0,0,396,0,3937690,2737693,-3937690,-166058.3,,200,196,坏棒 总长1000m 铁头 475
1138,22:11:15,hit_1138_20260731_221115.csv,512,DEFECT,HIGH,77,0,0,279,0,5284184,5284184,-3166503,969877.9,,200,79,坏棒 总长1000m 铁头 475
1139,22:11:16,hit_1139_20260731_221116.csv,512,DEFECT,HIGH,87,0,0,396,0,5218627,2878200,-5218627,-600899.5,,200,196,坏棒 总长1000m 铁头 475
1140,22:11:16,hit_1140_20260731_221116.csv,512,DEFECT,HIGH,79,0,0,440,0,4632452,2625666,-4632452,15067.6,,200,240,坏棒 总长1000m 铁头 475
1141,22:11:16,hit_1141_20260731_221116.csv,512,DEFECT,HIGH,81,0,0,411,0,3949016,2908559,-3949016,-131137.1,,200,211,坏棒 总长1000m 铁头 475
1142,22:11:17,hit_1142_20260731_221117.csv,512,DEFECT,HIGH,77,0,0,279,0,4636440,4636440,-3506633,688522.5,,200,79,坏棒 总长1000m 铁头 475
1143,22:11:17,hit_1143_20260731_221117.csv,512,DEFECT,HIGH,83,0,0,352,0,4749963,2670184,-4749963,-25199.7,,200,152,坏棒 总长1000m 铁头 475
1144,22:11:17,hit_1144_20260731_221117.csv,512,DEFECT,HIGH,78,0,0,470,0,3648658,3556133,-3648658,443438.9,,200,270,坏棒 总长1000m 铁头 475
1145,22:11:18,hit_1145_20260731_221118.csv,512,DEFECT,HIGH,79,0,0,470,0,4185579,2768526,-4185579,216276.9,,200,270,坏棒 总长1000m 铁头 475
1146,22:11:18,hit_1146_20260731_221118.csv,512,DEFECT,HIGH,77,0,0,279,0,3772871,3772871,-3707917,513563.7,,200,79,坏棒 总长1000m 铁头 475
1147,22:11:18,hit_1147_20260731_221118.csv,512,DEFECT,HIGH,82,0,0,396,0,4497812,2650015,-4497812,-57536.1,,200,196,坏棒 总长1000m 铁头 475
1148,22:11:18,hit_1148_20260731_221118.csv,512,DEFECT,HIGH,76,0,0,220,0,4643021,4643021,-3675114,864068.9,,200,20,坏棒 总长1000m 铁头 475
1149,22:11:19,hit_1149_20260731_221119.csv,512,DEFECT,HIGH,76,0,0,190,0,4587090,4587090,-3515266,1005823.1,,200,-10,坏棒 总长1000m 铁头 475
1150,22:11:19,hit_1150_20260731_221119.csv,512,DEFECT,HIGH,76,0,0,205,0,4422345,4422345,-3628329,805351.4,,200,5,坏棒 总长1000m 铁头 475
1151,22:11:19,hit_1151_20260731_221119.csv,512,DEFECT,HIGH,77,0,0,249,0,4770990,4770990,-3704939,661618.5,,200,49,坏棒 总长1000m 铁头 475
1152,22:11:19,hit_1152_20260731_221119.csv,512,DEFECT,HIGH,78,0,0,470,0,3751221,3598504,-3751221,431349.7,,200,270,坏棒 总长1000m 铁头 475
1153,22:11:20,hit_1153_20260731_221120.csv,512,DEFECT,HIGH,75,0,0,220,0,5160658,5160658,-3237581,1093570.4,,200,20,坏棒 总长1000m 铁头 475
1154,22:11:24,hit_1154_20260731_221124.csv,512,DEFECT,HIGH,78,0,0,323,0,3424327,3043474,-3424327,309804.9,,200,123,坏棒 总长1000m 铁头 475
1155,22:11:24,hit_1155_20260731_221124.csv,512,DEFECT,HIGH,82,0,0,425,0,4107688,2804910,-4107688,-148524.9,,200,225,坏棒 总长1000m 铁头 475
1156,22:11:25,hit_1156_20260731_221125.csv,512,DEFECT,HIGH,76,0,0,264,0,3866327,3866327,-3283149,680643.1,,200,64,坏棒 总长1000m 铁头 475
1157,22:11:25,hit_1157_20260731_221125.csv,512,DEFECT,HIGH,77,0,0,308,0,3531470,3061445,-3531470,345951.3,,200,108,坏棒 总长1000m 铁头 475
1158,22:11:25,hit_1158_20260731_221125.csv,512,DEFECT,HIGH,79,0,0,470,0,4035859,4035859,-3935607,476108.3,,200,270,坏棒 总长1000m 铁头 475
1159,22:11:25,hit_1159_20260731_221125.csv,512,DEFECT,HIGH,78,0,0,279,0,3936321,3936321,-3911662,384625.0,,200,79,坏棒 总长1000m 铁头 475
1160,22:11:26,hit_1160_20260731_221126.csv,512,DEFECT,HIGH,78,0,0,367,0,4594576,3236549,-4594576,153189.2,,200,167,坏棒 总长1000m 铁头 475
1161,22:11:26,hit_1161_20260731_221126.csv,512,DEFECT,HIGH,80,0,0,381,0,3867400,3867400,-3712288,-123002.4,,200,181,坏棒 总长1000m 铁头 475
1162,22:11:26,hit_1162_20260731_221126.csv,512,DEFECT,HIGH,83,0,0,411,0,3690443,3017049,-3690443,489982.4,,200,211,坏棒 总长1000m 铁头 475
1163,22:11:27,hit_1163_20260731_221127.csv,512,DEFECT,HIGH,80,0,0,470,0,3854558,2921797,-3854558,223678.1,,200,270,坏棒 总长1000m 铁头 475
1164,22:11:27,hit_1164_20260731_221127.csv,512,DEFECT,HIGH,79,0,0,425,0,4116224,2861100,-4116224,107941.6,,200,225,坏棒 总长1000m 铁头 475
1165,22:11:27,hit_1165_20260731_221127.csv,512,DEFECT,HIGH,77,0,0,484,0,3891976,3891976,-3628171,607386.9,,200,284,坏棒 总长1000m 铁头 475
1166,22:11:27,hit_1166_20260731_221127.csv,512,DEFECT,HIGH,80,0,0,425,0,4209708,2658676,-4209708,-3835.5,,200,225,坏棒 总长1000m 铁头 475
1167,22:11:28,hit_1167_20260731_221128.csv,512,DEFECT,HIGH,79,0,0,396,0,4310107,2634823,-4310107,-232242.0,,200,196,坏棒 总长1000m 铁头 475
1168,22:11:28,hit_1168_20260731_221128.csv,512,DEFECT,HIGH,77,0,0,470,0,4105202,4105202,-4009331,287834.9,,200,270,坏棒 总长1000m 铁头 475
1169,22:11:28,hit_1169_20260731_221128.csv,512,DEFECT,HIGH,75,0,0,440,0,3868690,3868690,-3508183,489264.6,,200,240,坏棒 总长1000m 铁头 475
1170,22:11:29,hit_1170_20260731_221129.csv,512,DEFECT,HIGH,77,0,0,249,0,4930717,4930717,-4270766,466657.0,,200,49,坏棒 总长1000m 铁头 475
1171,22:11:29,hit_1171_20260731_221129.csv,512,DEFECT,HIGH,80,0,0,396,0,4370331,2636077,-4370331,-198766.2,,200,196,坏棒 总长1000m 铁头 475
1172,22:11:29,hit_1172_20260731_221129.csv,512,DEFECT,HIGH,79,0,0,425,0,4455277,3161400,-4455277,105346.6,,200,225,坏棒 总长1000m 铁头 475
1173,22:11:29,hit_1173_20260731_221129.csv,512,DEFECT,HIGH,78,0,0,381,0,3950636,2655725,-3950636,-46892.1,,200,181,坏棒 总长1000m 铁头 475
1174,22:11:30,hit_1174_20260731_221130.csv,512,DEFECT,HIGH,78,0,0,484,0,3433622,3053483,-3433622,331320.0,,200,284,坏棒 总长1000m 铁头 475
1175,22:11:30,hit_1175_20260731_221130.csv,512,DEFECT,HIGH,74,0,0,425,0,3203484,3203484,-3163783,498724.4,,200,225,坏棒 总长1000m 铁头 475
1176,22:11:30,hit_1176_20260731_221130.csv,512,DEFECT,HIGH,77,0,0,425,0,3171635,3171635,-3105658,381059.0,,200,225,坏棒 总长1000m 铁头 475
1177,22:11:31,hit_1177_20260731_221131.csv,512,DEFECT,HIGH,78,0,0,279,0,3604071,3604071,-3326072,452974.9,,200,79,坏棒 总长1000m 铁头 475
1178,22:11:31,hit_1178_20260731_221131.csv,512,DEFECT,HIGH,77,0,0,205,0,4943064,4943064,-3487026,731635.0,,200,5,坏棒 总长1000m 铁头 475
1179,22:11:31,hit_1179_20260731_221131.csv,512,DEFECT,HIGH,86,0,0,411,0,4334052,2385247,-4334052,-437478.5,,200,211,坏棒 总长1000m 铁头 475
1180,22:11:31,hit_1180_20260731_221131.csv,512,DEFECT,HIGH,80,0,0,484,0,3820293,3051466,-3820293,164957.9,,200,284,坏棒 总长1000m 铁头 475
1181,22:11:32,hit_1181_20260731_221132.csv,512,DEFECT,HIGH,81,0,0,323,0,3892408,3892408,-3881752,501209.7,,200,123,坏棒 总长1000m 铁头 475
1182,22:11:32,hit_1182_20260731_221132.csv,512,DEFECT,HIGH,77,0,0,205,0,4721321,4721321,-3308313,1036696.6,,200,5,坏棒 总长1000m 铁头 475
1183,22:11:32,hit_1183_20260731_221132.csv,512,DEFECT,HIGH,77,0,0,293,0,4322780,4322780,-3211458,893387.1,,200,93,坏棒 总长1000m 铁头 475
1184,22:11:33,hit_1184_20260731_221133.csv,512,DEFECT,HIGH,77,0,0,367,0,3593275,2419093,-3593275,4907.0,,200,167,坏棒 总长1000m 铁头 475
1185,22:11:41,hit_1185_20260731_221141.csv,512,DEFECT,HIGH,79,0,0,470,0,3493966,3493966,-3363062,402631.4,,200,270,坏棒 总长1000m 铁头 475
1186,22:11:41,hit_1186_20260731_221141.csv,512,DEFECT,HIGH,77,0,0,455,0,3947880,3947880,-3337093,379300.3,,200,255,坏棒 总长1000m 铁头 475
1187,22:11:41,hit_1187_20260731_221141.csv,512,DEFECT,HIGH,81,0,0,411,0,3867031,2710846,-3867031,-4884.0,,200,211,坏棒 总长1000m 铁头 475
1188,22:11:42,hit_1188_20260731_221142.csv,512,DEFECT,HIGH,74,0,0,455,0,4661286,4661286,-3536184,671029.9,,200,255,坏棒 总长1000m 铁头 475
1189,22:11:42,hit_1189_20260731_221142.csv,512,DEFECT,HIGH,76,0,0,264,0,4713750,4713750,-3890638,522801.0,,200,64,坏棒 总长1000m 铁头 475
1190,22:11:42,hit_1190_20260731_221142.csv,512,DEFECT,HIGH,78,0,0,470,0,5034943,5034943,-3852921,550504.1,,200,270,坏棒 总长1000m 铁头 475
1191,22:11:42,hit_1191_20260731_221142.csv,512,DEFECT,HIGH,77,0,0,411,0,3595787,3213504,-3595787,359813.1,,200,211,坏棒 总长1000m 铁头 475
1192,22:11:43,hit_1192_20260731_221143.csv,512,DEFECT,HIGH,80,0,0,381,0,4001335,3176099,-4001335,160424.0,,200,181,坏棒 总长1000m 铁头 475
1193,22:11:43,hit_1193_20260731_221143.csv,512,DEFECT,HIGH,78,0,0,470,0,3351763,3042955,-3351763,373819.1,,200,270,坏棒 总长1000m 铁头 475
1194,22:11:43,hit_1194_20260731_221143.csv,512,DEFECT,HIGH,75,0,0,425,0,3980481,3980481,-3632667,448541.2,,200,225,坏棒 总长1000m 铁头 475
