hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1054,17:39:42,hit_1054_20260730_173942.csv,512,DEFECT,HIGH,0,22,117,207,500000,6404749,6404749,-3153683,1791927.9,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1055,17:39:42,hit_1055_20260730_173942.csv,512,DEFECT,HIGH,0,87,118,710,500000,4481937,4481937,-4089322,274251.0,,800,-90,坏棒 总长 1000 任意重度敲 铁头 800
1056,17:39:43,hit_1056_20260730_173943.csv,512,NORMAL,HIGH,0,0,117,0,500000,5233047,5233047,-3369400,1451215.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1057,17:39:43,hit_1057_20260730_173943.csv,512,DEFECT,HIGH,0,24,119,222,500000,4947089,4947089,-3813460,629169.7,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1058,17:39:44,hit_1058_20260730_173944.csv,512,DEFECT,HIGH,0,24,120,220,500000,5360109,5360109,-3758613,872215.9,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
1059,17:39:44,hit_1059_20260730_173944.csv,512,NORMAL,HIGH,0,0,119,0,500000,6101786,6101786,-3593554,1612306.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1060,17:39:45,hit_1060_20260730_173945.csv,512,DEFECT,HIGH,0,22,118,205,500000,4824032,4824032,-3835027,528251.3,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1061,17:39:45,hit_1061_20260730_173945.csv,512,NORMAL,HIGH,0,0,116,0,500000,6139983,6139983,-2985271,2196232.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1062,17:39:46,hit_1062_20260730_173946.csv,512,DEFECT,HIGH,0,24,120,220,500000,5919286,5919286,-3591226,1464907.7,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
1063,17:39:46,hit_1063_20260730_173946.csv,512,DEFECT,HIGH,0,24,119,222,500000,5646949,5646949,-3466023,936940.1,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1064,17:39:47,hit_1064_20260730_173947.csv,512,DEFECT,HIGH,0,84,117,688,500000,3756745,3567421,-3756745,169349.4,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1065,17:39:47,hit_1065_20260730_173947.csv,512,DEFECT,HIGH,0,89,121,709,500000,4906799,4906799,-4245558,311091.0,,800,-91,坏棒 总长 1000 任意重度敲 铁头 800
1066,17:39:50,hit_1066_20260730_173950.csv,512,DEFECT,HIGH,0,25,122,225,500000,5685794,5685794,-3854347,1051810.9,,800,-575,坏棒 总长 1000 任意重度敲 铁头 800
1067,17:39:51,hit_1067_20260730_173951.csv,512,DEFECT,HIGH,0,27,108,278,500000,4768714,3506066,-4768714,-145825.2,,800,-522,坏棒 总长 1000 任意重度敲 铁头 800
1068,17:39:51,hit_1068_20260730_173951.csv,512,DEFECT,HIGH,0,26,108,268,500000,4845096,3136547,-4845096,-132713.5,,800,-532,坏棒 总长 1000 任意重度敲 铁头 800
1069,17:39:52,hit_1069_20260730_173952.csv,512,DEFECT,HIGH,0,22,99,222,500000,4502273,3847239,-4502273,194096.1,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1070,17:39:52,hit_1070_20260730_173952.csv,512,DEFECT,HIGH,0,26,99,262,500000,5030338,5030338,-4172290,689960.9,,800,-538,坏棒 总长 1000 任意重度敲 铁头 800
1071,17:39:52,hit_1071_20260730_173952.csv,512,DEFECT,HIGH,0,26,123,232,500000,5456584,5456584,-4056806,871208.0,,800,-568,坏棒 总长 1000 任意重度敲 铁头 800
1072,17:39:53,hit_1072_20260730_173953.csv,512,DEFECT,HIGH,0,21,98,214,500000,4436884,4146238,-4436884,257475.0,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1073,17:39:53,hit_1073_20260730_173953.csv,512,DEFECT,LOW,0,21,0,200,500000,4330207,3616413,-4330207,-4154.7,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
1074,17:39:53,hit_1074_20260730_173953.csv,512,DEFECT,HIGH,0,24,119,222,500000,6185054,6185054,-3182295,1655184.2,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1075,17:39:54,hit_1075_20260730_173954.csv,512,DEFECT,HIGH,0,21,118,196,500000,4820261,4820261,-3364036,678715.2,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1076,17:39:54,hit_1076_20260730_173954.csv,512,DEFECT,HIGH,0,85,117,698,500000,5679194,5679194,-2939417,1356333.2,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
1077,17:39:54,hit_1077_20260730_173954.csv,512,DEFECT,HIGH,0,26,122,234,500000,5819499,5819499,-3801898,1357648.6,,800,-566,坏棒 总长 1000 任意重度敲 铁头 800
1078,17:39:55,hit_1078_20260730_173955.csv,512,DEFECT,HIGH,0,22,100,220,500000,5189269,5189269,-4404358,721913.7,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
1079,17:39:55,hit_1079_20260730_173955.csv,512,DEFECT,HIGH,0,21,118,196,500000,5851347,5851347,-3305522,1530331.3,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1080,17:39:55,hit_1080_20260730_173955.csv,512,DEFECT,HIGH,0,91,117,754,500000,3375314,3131447,-3375314,243729.4,,800,-46,坏棒 总长 1000 任意重度敲 铁头 800
1081,17:39:55,hit_1081_20260730_173955.csv,512,DEFECT,HIGH,0,84,117,688,500000,3711574,3486402,-3711574,132475.3,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1082,17:40:00,hit_1082_20260730_174000.csv,512,DEFECT,HIGH,0,38,116,361,500000,4538392,4538392,-3605160,680321.7,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1083,17:40:01,hit_1083_20260730_174001.csv,512,NORMAL,HIGH,0,0,118,0,500000,5287912,5287912,-2520965,1549898.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1084,17:40:01,hit_1084_20260730_174001.csv,512,DEFECT,HIGH,0,34,114,330,500000,4654754,4654754,-3159885,977278.3,,800,-470,坏棒 总长 1000 任意重度敲 铁头 800
1085,17:40:01,hit_1085_20260730_174001.csv,512,DEFECT,HIGH,0,39,116,371,500000,4314639,4314639,-3737251,451154.5,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
1086,17:40:02,hit_1086_20260730_174002.csv,512,NORMAL,HIGH,0,0,115,0,500000,4916434,4916434,-3428586,1230610.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1087,17:40:02,hit_1087_20260730_174002.csv,512,NORMAL,HIGH,0,0,115,0,500000,4414503,4414503,-3712602,550235.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1088,17:40:02,hit_1088_20260730_174002.csv,512,DEFECT,HIGH,0,38,116,361,500000,4488157,4488157,-3565345,680505.9,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1089,17:40:02,hit_1089_20260730_174002.csv,512,DEFECT,HIGH,0,37,115,355,500000,4417718,4417718,-3465049,695775.5,,800,-445,坏棒 总长 1000 任意重度敲 铁头 800
1090,17:40:03,hit_1090_20260730_174003.csv,512,NORMAL,HIGH,0,0,114,0,500000,5097777,5097777,-3228737,1259962.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1091,17:40:03,hit_1091_20260730_174003.csv,512,DEFECT,HIGH,0,24,119,222,500000,4999900,4999900,-4086262,559275.4,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1092,17:40:03,hit_1092_20260730_174003.csv,512,DEFECT,HIGH,0,21,117,198,500000,4983586,4983586,-3633160,726226.3,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
1093,17:40:04,hit_1093_20260730_174004.csv,512,NORMAL,HIGH,0,0,115,0,500000,5349810,5349810,-3095981,1419084.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1094,17:40:04,hit_1094_20260730_174004.csv,512,NORMAL,HIGH,0,0,117,0,500000,6177833,6177833,-2417188,2485543.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1095,17:40:04,hit_1095_20260730_174004.csv,512,NORMAL,HIGH,0,0,118,0,500000,5377471,5377471,-3467623,1348218.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1096,17:40:04,hit_1096_20260730_174004.csv,512,NORMAL,HIGH,0,0,118,0,500000,5568232,5568232,-2762460,1940239.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1097,17:40:05,hit_1097_20260730_174005.csv,512,NORMAL,HIGH,0,0,114,0,500000,5140818,5140818,-2817941,1378779.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1098,17:40:05,hit_1098_20260730_174005.csv,512,NORMAL,HIGH,0,0,117,0,500000,5863578,5863578,-3227527,1524535.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1099,17:40:05,hit_1099_20260730_174005.csv,512,NORMAL,HIGH,0,0,116,0,500000,5771354,5771354,-3234522,1750383.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1100,17:40:06,hit_1100_20260730_174006.csv,512,NORMAL,HIGH,0,0,115,0,500000,5792835,5792835,-3135068,2005501.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1101,17:40:06,hit_1101_20260730_174006.csv,512,DEFECT,HIGH,0,85,117,698,500000,3715230,3715230,-3715151,257628.5,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
1102,17:40:07,hit_1102_20260730_174007.csv,512,DEFECT,HIGH,0,34,115,326,500000,5422210,5422210,-2974324,1349304.7,,800,-474,坏棒 总长 1000 任意重度敲 铁头 800
1103,17:40:07,hit_1103_20260730_174007.csv,512,NORMAL,HIGH,0,0,114,0,500000,5016069,5016069,-3318251,1059626.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1104,17:40:07,hit_1104_20260730_174007.csv,512,NORMAL,HIGH,0,0,118,0,500000,5847744,5847744,-2666444,2029480.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1105,17:40:09,hit_1105_20260730_174009.csv,512,DEFECT,HIGH,0,38,116,361,500000,5150772,5150772,-3490223,801456.3,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1106,17:40:10,hit_1106_20260730_174010.csv,512,DEFECT,HIGH,0,24,117,226,500000,6344430,6344430,-3417225,1483029.1,,800,-574,坏棒 总长 1000 任意重度敲 铁头 800
1107,17:40:10,hit_1107_20260730_174010.csv,512,DEFECT,HIGH,0,25,119,231,500000,5853141,5853141,-3660506,1263516.2,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
1108,17:40:10,hit_1108_20260730_174010.csv,512,NORMAL,HIGH,0,0,118,0,500000,5503705,5503705,-3898662,983724.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1109,17:40:10,hit_1109_20260730_174010.csv,512,NORMAL,HIGH,0,0,118,0,500000,5052289,5052289,-3901670,949793.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1110,17:40:10,hit_1110_20260730_174010.csv,512,NORMAL,HIGH,0,0,116,0,500000,5486037,5486037,-3361248,1699084.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1111,17:40:11,hit_1111_20260730_174011.csv,512,NORMAL,HIGH,0,0,115,0,500000,4824132,4824132,-3490653,1220657.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1112,17:40:11,hit_1112_20260730_174011.csv,512,NORMAL,HIGH,0,0,114,0,500000,4780943,4780943,-3312521,1204048.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1113,17:40:11,hit_1113_20260730_174011.csv,512,NORMAL,HIGH,0,0,114,0,500000,5314644,5314644,-2996062,1918462.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1114,17:40:12,hit_1114_20260730_174012.csv,512,NORMAL,HIGH,0,0,119,0,500000,5490269,5490269,-3818739,1438998.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1115,17:40:12,hit_1115_20260730_174012.csv,512,NORMAL,HIGH,0,0,116,0,500000,4718020,4718020,-3635929,1202631.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1116,17:40:12,hit_1116_20260730_174012.csv,512,NORMAL,HIGH,0,0,116,0,500000,4176485,4105626,-4176485,149048.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1117,17:40:12,hit_1117_20260730_174012.csv,512,NORMAL,HIGH,0,0,117,0,500000,7027627,7027627,-3113174,2288788.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1118,17:40:13,hit_1118_20260730_174013.csv,512,NORMAL,HIGH,0,0,117,0,500000,5145153,5145153,-3285292,1561671.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1119,17:40:13,hit_1119_20260730_174013.csv,512,DEFECT,HIGH,0,86,119,694,500000,4349883,4300307,-4349883,231434.1,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1120,17:40:13,hit_1120_20260730_174013.csv,512,DEFECT,HIGH,0,85,114,718,500000,5877028,5877028,-3418809,1472039.8,,800,-82,坏棒 总长 1000 任意重度敲 铁头 800
1121,17:40:13,hit_1121_20260730_174013.csv,512,DEFECT,HIGH,0,85,117,698,500000,4158688,4158688,-3927866,295938.6,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
1122,17:40:14,hit_1122_20260730_174014.csv,512,DEFECT,HIGH,0,86,117,707,500000,4244388,4244388,-4053162,281084.8,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1123,17:40:14,hit_1123_20260730_174014.csv,512,NORMAL,HIGH,0,0,117,0,500000,4277997,4277997,-4112571,301298.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1124,17:40:14,hit_1124_20260730_174014.csv,512,DEFECT,HIGH,0,24,117,226,500000,4826288,3922316,-4826288,-226281.9,,800,-574,坏棒 总长 1000 任意重度敲 铁头 800
1125,17:40:15,hit_1125_20260730_174015.csv,512,NORMAL,HIGH,0,0,115,0,500000,5142704,5142704,-3565390,1179680.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1126,17:40:15,hit_1126_20260730_174015.csv,512,NORMAL,HIGH,0,0,114,0,500000,6032990,6032990,-3641611,1252664.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1127,17:40:15,hit_1127_20260730_174015.csv,512,NORMAL,HIGH,0,0,114,0,500000,6478985,6478985,-3423723,1868165.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1128,17:40:17,hit_1128_20260730_174017.csv,512,DEFECT,HIGH,0,21,120,192,500000,4830927,4830927,-4365196,352320.9,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
1129,17:40:18,hit_1129_20260730_174018.csv,512,NORMAL,HIGH,0,0,120,0,500000,5031184,5031184,-4234325,817710.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1130,17:40:18,hit_1130_20260730_174018.csv,512,NORMAL,HIGH,0,0,118,0,500000,5462474,5462474,-3536393,1340991.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1131,17:40:18,hit_1131_20260730_174018.csv,512,NORMAL,HIGH,0,0,118,0,500000,5749809,5749809,-3381519,1598211.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1132,17:40:19,hit_1132_20260730_174019.csv,512,NORMAL,HIGH,0,0,117,0,500000,4963232,4963232,-3441928,1163117.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1133,17:40:19,hit_1133_20260730_174019.csv,512,NORMAL,HIGH,0,0,120,0,500000,6052290,6052290,-3774842,1428954.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1134,17:40:19,hit_1134_20260730_174019.csv,512,NORMAL,HIGH,0,0,120,0,500000,4973740,4973740,-4270968,587972.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1135,17:40:19,hit_1135_20260730_174019.csv,512,NORMAL,HIGH,0,0,117,0,500000,6215798,6215798,-3175629,2021376.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1136,17:40:20,hit_1136_20260730_174020.csv,512,NORMAL,HIGH,0,0,117,0,500000,6914857,6914857,-3246243,2217962.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1137,17:40:20,hit_1137_20260730_174020.csv,512,DEFECT,HIGH,0,24,123,214,500000,4823183,4779547,-4823183,-142910.6,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1138,17:40:20,hit_1138_20260730_174020.csv,512,DEFECT,HIGH,0,24,117,226,500000,5027500,5027500,-3812866,388347.2,,800,-574,坏棒 总长 1000 任意重度敲 铁头 800
1139,17:40:21,hit_1139_20260730_174021.csv,512,NORMAL,HIGH,0,0,119,0,500000,5590474,5590474,-3954141,1197711.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1140,17:40:21,hit_1140_20260730_174021.csv,512,NORMAL,HIGH,0,0,118,0,500000,4897351,4897351,-3975222,670940.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1141,17:40:21,hit_1141_20260730_174021.csv,512,NORMAL,HIGH,0,0,118,0,500000,4248805,4248805,-4029915,349814.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1142,17:40:21,hit_1142_20260730_174021.csv,512,DEFECT,HIGH,0,25,118,233,500000,4704815,4704815,-3974203,456223.6,,800,-567,坏棒 总长 1000 任意重度敲 铁头 800
1143,17:40:22,hit_1143_20260730_174022.csv,512,NORMAL,HIGH,0,0,116,0,500000,4844117,4844117,-3787811,740478.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1144,17:40:22,hit_1144_20260730_174022.csv,512,NORMAL,HIGH,0,0,116,0,500000,4926794,4926794,-3411334,1370634.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1145,17:40:22,hit_1145_20260730_174022.csv,512,NORMAL,HIGH,0,0,116,0,500000,5198905,5198905,-3396820,1282072.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1146,17:40:22,hit_1146_20260730_174022.csv,512,NORMAL,HIGH,0,0,118,0,500000,4338793,4338793,-3816181,630971.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1147,17:40:23,hit_1147_20260730_174023.csv,512,DEFECT,HIGH,0,24,118,224,500000,4572483,4572483,-3936329,342186.3,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1148,17:40:23,hit_1148_20260730_174023.csv,512,DEFECT,HIGH,0,24,118,224,500000,4970301,4970301,-3806529,677180.3,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1149,17:40:23,hit_1149_20260730_174023.csv,512,NORMAL,HIGH,0,0,116,0,500000,4413595,4413595,-3633136,748545.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1150,17:40:23,hit_1150_20260730_174023.csv,512,DEFECT,HIGH,0,85,116,704,500000,4028652,3878381,-4028652,-79327.8,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
1151,17:40:24,hit_1151_20260730_174024.csv,512,NORMAL,HIGH,0,0,116,0,500000,5364092,5364092,-3237629,1390675.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1152,17:40:24,hit_1152_20260730_174024.csv,512,DEFECT,HIGH,0,23,118,214,500000,5067962,5067962,-3664445,637269.4,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1153,17:40:24,hit_1153_20260730_174024.csv,512,DEFECT,HIGH,0,22,118,205,500000,5683067,5683067,-3458204,992101.4,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1154,17:40:24,hit_1154_20260730_174024.csv,512,DEFECT,HIGH,0,88,120,706,500000,4871699,4871699,-4281753,359967.1,,800,-94,坏棒 总长 1000 任意重度敲 铁头 800
1155,17:40:25,hit_1155_20260730_174025.csv,512,NORMAL,HIGH,0,0,115,0,500000,4893555,4893555,-3336056,1245560.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1156,17:40:25,hit_1156_20260730_174025.csv,512,NORMAL,HIGH,0,0,118,0,500000,5062994,5062994,-3903994,718935.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1157,17:40:25,hit_1157_20260730_174025.csv,512,DEFECT,HIGH,0,89,119,722,500000,4704384,4704384,-4191647,322861.5,,800,-78,坏棒 总长 1000 任意重度敲 铁头 800
1158,17:40:25,hit_1158_20260730_174025.csv,512,NORMAL,HIGH,0,0,116,0,500000,4520940,4520940,-3519553,901437.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1159,17:40:26,hit_1159_20260730_174026.csv,512,DEFECT,HIGH,0,38,116,361,500000,4659584,4659584,-3636319,635632.9,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1160,17:40:26,hit_1160_20260730_174026.csv,512,DEFECT,HIGH,0,22,121,200,500000,4789529,4789529,-4445174,248110.2,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
1161,17:40:26,hit_1161_20260730_174026.csv,512,DEFECT,HIGH,0,22,118,205,500000,4755805,4755805,-3775014,607631.7,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1162,17:40:26,hit_1162_20260730_174026.csv,512,DEFECT,HIGH,0,23,119,212,500000,4551965,4551965,-3888556,344771.1,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
1163,17:40:27,hit_1163_20260730_174027.csv,512,NORMAL,HIGH,0,0,115,0,500000,4392171,4392171,-3518886,669714.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1164,17:40:27,hit_1164_20260730_174027.csv,512,DEFECT,LOW,0,21,0,200,500000,4318809,4205184,-4318809,27847.6,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
1165,17:40:27,hit_1165_20260730_174027.csv,512,DEFECT,HIGH,0,23,118,214,500000,5928568,5928568,-3475518,1234628.5,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1166,17:40:27,hit_1166_20260730_174027.csv,512,DEFECT,HIGH,0,91,119,740,500000,4672107,4672107,-4228642,358722.2,,800,-60,坏棒 总长 1000 任意重度敲 铁头 800
1167,17:40:28,hit_1167_20260730_174028.csv,512,DEFECT,HIGH,0,38,116,361,500000,4530765,4530765,-3576887,632252.3,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1168,17:40:28,hit_1168_20260730_174028.csv,512,NORMAL,HIGH,0,0,116,0,500000,5024120,5024120,-3183427,1296714.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1169,17:40:36,hit_1169_20260730_174036.csv,512,DEFECT,HIGH,0,93,117,783,500000,4686867,4686867,-3638263,790543.3,,800,-17,坏棒 总长 1000 任意重度敲 铁头 800
1170,17:40:36,hit_1170_20260730_174036.csv,512,DEFECT,HIGH,0,38,118,355,500000,4002900,4002900,-3696046,434028.5,,800,-445,坏棒 总长 1000 任意重度敲 铁头 800
1171,17:40:37,hit_1171_20260730_174037.csv,512,NORMAL,HIGH,0,0,116,0,500000,5077399,5077399,-3276392,1127214.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1172,17:40:37,hit_1172_20260730_174037.csv,512,DEFECT,HIGH,0,39,117,367,500000,4284263,4284263,-3917482,430275.2,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1173,17:40:37,hit_1173_20260730_174037.csv,512,DEFECT,HIGH,0,38,116,361,500000,4263983,4263983,-3718348,431395.1,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1174,17:40:37,hit_1174_20260730_174037.csv,512,DEFECT,HIGH,0,87,117,716,500000,4519778,4519778,-3920637,437961.9,,800,-84,坏棒 总长 1000 任意重度敲 铁头 800
1175,17:40:38,hit_1175_20260730_174038.csv,512,NORMAL,HIGH,0,0,115,0,500000,4889358,4889358,-3503035,959397.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1176,17:40:38,hit_1176_20260730_174038.csv,512,DEFECT,HIGH,0,85,118,691,500000,4021598,4021598,-3848426,352007.8,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
1177,17:40:38,hit_1177_20260730_174038.csv,512,NORMAL,HIGH,0,0,115,0,500000,5355905,5355905,-3187010,1491356.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1178,17:40:38,hit_1178_20260730_174038.csv,512,NORMAL,HIGH,0,0,115,0,500000,5134773,5134773,-3267290,1414186.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1179,17:40:39,hit_1179_20260730_174039.csv,512,NORMAL,HIGH,0,0,116,0,500000,4937938,4937938,-3375355,1283087.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
